Date,Open,High,Low,Close,Volume
08/10/2004,101.2,101.73,100.59,100.7,7265900
07/10/2004,102.41,102.43,101.43,101.44,6821900
06/10/2004,101.91,102.65,101.79,102.64,5244700
05/10/2004,102.32,102.37,101.73,102.04,5210500
04/10/2004,102.65,102.88,102.26,102.31,5422400
01/10/2004,101.34,102.19,101.22,102.16,7370500
30/09/2004,100.72,101.07,100.55,100.87,6375100
29/09/2004,100.77,101.49,100.62,101.47,7240800
28/09/2004,100.25,101.15,99.91,100.89,8556800
27/09/2004,100.38,100.58,100,100.16,5243000
24/09/2004,100.49,100.94,100.49,100.72,5528200
23/09/2004,101.18,101.22,100.4,100.45,7438900
22/09/2004,101.96,102,101.08,101.1,8852700
21/09/2004,102.39,102.88,102.14,102.37,6604900
20/09/2004,102.56,102.7,102.01,102.15,6733300
17/09/2004,102.87,103.3,102.69,103.01,4894400
16/09/2004,102.67,103.1,102.58,102.75,5572200
15/09/2004,103.15,103.2,102.52,102.54,6374500
14/09/2004,103.36,103.63,103.25,103.5,3690100
13/09/2004,103.46,103.72,103.18,103.5,4570500
10/09/2004,103,103.38,102.56,103.23,3670200
09/09/2004,103.37,103.57,102.87,103,5990800
08/09/2004,103.45,103.77,103.22,103.49,5085900
07/09/2004,103.25,103.82,103.12,103.64,4500100
03/09/2004,103,103.39,102.81,102.86,5160900
02/09/2004,101.85,103.24,101.82,103.04,4906000
01/09/2004,101.74,102.26,101.22,101.88,4624300
31/08/2004,101.45,101.91,100.9,101.89,5158700
30/08/2004,101.94,102.09,101.31,101.41,4482800
27/08/2004,101.91,102.25,101.72,102.16,2971100
26/08/2004,101.85,102.08,101.68,101.87,4238800
25/08/2004,101.2,102.16,100.79,101.88,6232300
24/08/2004,101.33,101.57,100.73,101.22,3746000
23/08/2004,101.27,101.45,100.81,100.9,4521700
20/08/2004,100.39,101.44,100.31,101.25,5462800
19/08/2004,101.01,101.18,100.32,100.85,5510900
18/08/2004,99.82,101.3,99.77,101.22,6069000
17/08/2004,100.2,100.59,99.86,100.25,5946900
16/08/2004,98.67,100.03,98.66,99.8,5697000
13/08/2004,98.7,98.9,98.17,98.7,4192700
12/08/2004,99.28,99.48,98.32,98.58,6939400
11/08/2004,99.18,99.86,98.72,99.71,6687400
10/08/2004,98.62,99.72,98.37,99.57,7344300
09/08/2004,98.43,98.84,98.31,98.42,5095100
06/08/2004,99.11,99.38,98.15,98.37,9082800
05/08/2004,101.5,101.5,99.65,99.72,8179900
04/08/2004,100.96,101.88,100.87,101.4,5963500
03/08/2004,101.78,101.94,101.16,101.25,5626400
02/08/2004,101.28,102.23,101.16,101.94,6024000
30/07/2004,101.4,101.8,101.06,101.75,3943800
29/07/2004,101.73,101.89,101.05,101.54,7651300
28/07/2004,100.79,101.69,100.07,101.38,9645100
27/07/2004,100.05,101.21,99.98,100.95,7015800
26/07/2004,100.07,100.25,99.31,99.78,8701800
23/07/2004,100.32,100.33,99.5,99.82,6837100
22/07/2004,100.17,100.97,99.63,100.52,11667800
21/07/2004,102.15,102.55,100.36,100.4,9341600
20/07/2004,101.17,102.15,100.86,101.9,5270600
19/07/2004,101.61,101.69,100.78,100.95,9645400
16/07/2004,102.43,102.49,101.46,101.7,5944900
15/07/2004,102.48,102.54,101.57,101.61,4528300
14/07/2004,102.14,103.09,101.92,102.28,7294700
13/07/2004,102.75,102.8,102.37,102.57,3267000
12/07/2004,102.3,102.79,101.8,102.57,5886500
09/07/2004,102.32,102.62,102.1,102.37,3660200
08/07/2004,102.36,102.9,101.86,102.07,8076400
07/07/2004,102.22,102.92,102.22,102.6,5597800
06/07/2004,102.71,102.91,102.06,102.34,6318600
02/07/2004,103.39,103.49,102.8,103.03,4276300
01/07/2004,104.48,104.65,102.94,103.26,10590600
30/06/2004,104.3,104.89,103.89,104.63,6940800
29/06/2004,103.7,104.45,103.57,104.3,5171000
28/06/2004,104.57,104.79,103.5,103.62,6769100
25/06/2004,104.54,104.99,103.92,104.05,3581100
24/06/2004,104.78,105.05,104.47,104.61,4658200
23/06/2004,103.97,105.03,103.73,104.93,4784400
22/06/2004,103.75,104.21,103.17,104.17,4098600
21/06/2004,104.25,104.55,103.75,103.81,4152200
18/06/2004,103.85,104.53,103.76,104.22,3919400
17/06/2004,103.85,104.13,103.59,103.95,2779500
16/06/2004,104.13,104.15,103.76,103.99,3838200
15/06/2004,104.23,104.51,103.65,104.11,7290000
14/06/2004,103.97,103.97,103.3,103.6,4341700
10/06/2004,104.1,104.25,103.94,104.25,3496100
09/06/2004,104.1,104.4,103.77,103.95,5151600
08/06/2004,103.73,104.49,103.67,104.47,5393400
07/06/2004,103.17,104.09,103.12,103.98,5772300
04/06/2004,102.76,103.2,102.41,102.66,4636700
03/06/2004,102.49,102.99,101.97,102.13,7500200
02/06/2004,102.4,103.06,102.09,102.84,5817300
01/06/2004,101.91,102.27,101.46,102.16,5099400
28/05/2004,102.21,102.3,101.84,102.18,4535500
27/05/2004,101.7,102.37,101.68,102.3,5972800
26/05/2004,101,101.45,100.86,101.35,6353700
25/05/2004,99.58,101.35,99.26,101.27,9302200
24/05/2004,100.42,100.63,99.42,99.86,6829100
21/05/2004,99.95,100.53,99.55,99.8,6336900
20/05/2004,99.88,100.15,99.42,100.02,8190900
19/05/2004,100.82,101.4,99.65,99.7,8893400
18/05/2004,99.85,100.24,99.6,99.97,6481600
17/05/2004,99.5,99.97,98.99,99.56,6814900
14/05/2004,100.2,101,99.72,100.45,8797800
13/05/2004,100.32,101.08,99.99,100.23,10827100
12/05/2004,100.12,101.04,98.81,100.99,16597400
11/05/2004,100.46,100.65,100,100.24,8772500
10/05/2004,100.61,101,99.52,99.91,17582000
07/05/2004,102.07,103.03,101.15,101.15,8867700
06/05/2004,102.82,103.18,101.91,102.6,9045900
05/05/2004,103.45,103.72,103.11,103.46,3496600
04/05/2004,103.36,104.14,102.88,103.13,7694500
03/05/2004,102.67,103.52,102.66,103.3,6128000
30/04/2004,103.3,103.55,102.35,102.35,6158900
29/04/2004,103.82,104.27,102.35,103.06,11963400
28/04/2004,104.75,104.75,103.5,103.77,8846500
27/04/2004,104.92,105.59,104.75,105.06,5690900
26/04/2004,104.93,105.34,104.36,104.95,3700700
23/04/2004,104.75,105.01,104.28,104.92,4820600
22/04/2004,103.2,105.17,103.12,104.81,9166100
21/04/2004,103.2,103.5,102.6,103.3,8370700
20/04/2004,104.77,104.99,102.85,103.03,6431100
19/04/2004,104.42,104.67,104.1,104.47,3748300
16/04/2004,104.26,104.75,103.86,104.66,5904400
15/04/2004,104.22,104.53,103.4,103.88,7101300
14/04/2004,103.46,104.36,103.33,104.22,8778900
13/04/2004,105.7,105.79,103.82,103.84,6847900
12/04/2004,104.88,105.47,104.86,105.31,3299300
08/04/2004,105.92,105.95,104.1,104.69,5463200
07/04/2004,105.65,105.67,104.84,105.3,5364600
06/04/2004,105.3,105.91,105.2,105.64,3779800
05/04/2004,104.94,105.81,104.77,105.66,3395500
02/04/2004,105.15,105.24,104.4,104.96,7605000
01/04/2004,103.6,104.37,103.56,104.08,7655300
31/03/2004,103.9,104.21,103.29,103.92,6973100
30/03/2004,103.35,104.06,103.2,104,4685000
29/03/2004,102.9,103.62,102.86,103.52,6766500
26/03/2004,102.1,102.85,101.87,102.2,5376500
25/03/2004,101.2,102.37,100.99,102.16,7684300
24/03/2004,100.78,101.21,100.12,100.71,8309600
23/03/2004,101.13,101.43,100.58,100.65,8777700
22/03/2004,101.3,101.32,100.19,100.72,9303500
19/03/2004,103.05,103.28,101.87,101.94,7337600
18/03/2004,102.92,103.53,102.35,103.31,9918500
17/03/2004,102.48,103.55,102.41,103.26,6934900
16/03/2004,101.89,102.36,101.23,102.14,8644400
15/03/2004,102.34,102.35,101.13,101.45,9750500
12/03/2004,101.85,102.66,101.76,102.5,8724500
11/03/2004,102.62,103.47,101.39,101.5,14357500
10/03/2004,104.83,104.9,102.77,102.83,10163100
09/03/2004,105.26,105.38,104.37,104.64,8046900
08/03/2004,106.26,106.54,105.16,105.19,3972000
05/03/2004,105.48,106.69,105.39,106.2,6828600
04/03/2004,106.11,106.22,105.79,105.89,4216400
03/03/2004,105.87,106.26,105.62,106.03,5421600
02/03/2004,106.66,106.83,105.85,106.1,7420700
01/03/2004,106.45,107.09,106.17,106.96,5244100
27/02/2004,106.01,106.66,105.74,106.07,5151000
26/02/2004,105.88,106.25,105.52,105.94,4878100
25/02/2004,105.72,106.33,105.71,106.19,4212700
24/02/2004,105.86,106.53,105.33,105.83,7973900
23/02/2004,106.65,106.68,105.74,106.23,7350700
20/02/2004,106.99,107,105.94,106.42,9334700
19/02/2004,107.65,107.92,106.95,107.1,6430900
18/02/2004,107.46,107.59,106.88,107.17,4074000
17/02/2004,107.24,107.66,107.1,107.51,2929300
13/02/2004,107.4,107.67,106.37,106.7,4074800
12/02/2004,107.36,107.58,107.19,107.3,3758000
11/02/2004,106.47,107.78,106.25,107.4,6889000
10/02/2004,105.95,106.56,105.82,106.25,3348600
09/02/2004,106.06,106.42,105.8,106.12,3840300
06/02/2004,105.23,106.15,104.83,106.01,6886500
05/02/2004,105,105.44,104.68,105.13,5332700
04/02/2004,104.7,105.44,104.61,104.78,8405900
03/02/2004,105,105.45,104.72,105.15,3869100
02/02/2004,105.2,105.86,104.53,105.3,6735300
30/01/2004,104.94,105.23,104.57,105.08,8248200
29/01/2004,105.45,105.45,104.35,105.08,12596700
28/01/2004,106.48,106.78,104.54,105.07,7716700
27/01/2004,107.17,107.22,106.25,106.29,5658700
26/01/2004,105.78,107.23,105.72,107.18,7087700
23/01/2004,106.57,106.59,105.36,105.86,6833100
22/01/2004,106.5,106.75,106.19,106.49,6018200
21/01/2004,105.51,106.64,105.03,106.3,9293800
20/01/2004,106.4,106.4,105.3,105.46,8631500
16/01/2004,106.06,106.16,105.51,106.12,8975200
15/01/2004,106.07,106.12,104.97,105.96,9694800
14/01/2004,104.86,105.74,104.78,105.67,6643000
13/01/2004,105.18,105.28,103.8,104.5,8506600
12/01/2004,104.81,105.2,104.6,105.17,7877100
09/01/2004,105.36,105.73,104.62,104.69,9382200
08/01/2004,105.97,106.06,105.51,106.01,7701000
07/01/2004,105.32,105.58,104.81,105.55,6669400
06/01/2004,105.25,105.66,105.14,105.5,7702700
05/01/2004,104.84,105.63,104.8,105.58,6942600
02/01/2004,105.04,105.47,103.99,104.37,8231300
31/12/2003,104.48,104.74,104.18,104.57,5658100
30/12/2003,104.53,104.74,104.16,104.33,5478200
29/12/2003,103.63,104.75,103.58,104.68,6589900
26/12/2003,103.25,103.52,103.2,103.27,2088500
24/12/2003,103.16,103.44,103.1,103.2,3742600
23/12/2003,103.4,103.87,103.07,103.46,7622800
22/12/2003,102.61,103.63,102.61,103.61,6459300
19/12/2003,103.04,103.07,102.38,102.74,10810400
18/12/2003,101.89,102.83,101.7,102.81,10491800
17/12/2003,101.34,101.86,101.11,101.86,4867400
16/12/2003,100.67,101.56,100.6,101.5,5991500
15/12/2003,101.7,101.78,100.2,100.45,7563800
12/12/2003,100.32,100.77,99.93,100.63,6134200
11/12/2003,99.58,100.43,99.52,100.38,6778500
10/12/2003,99.48,99.77,98.98,99.6,5558100
09/12/2003,100,100.15,99.28,99.44,9541200
08/12/2003,98.73,99.85,98.73,99.81,5192800
05/12/2003,99.15,99.33,98.59,98.8,5430200
04/12/2003,98.88,99.52,98.86,99.45,6236600
03/12/2003,99,99.59,98.85,98.95,6231600
02/12/2003,98.9,99.04,98.51,98.75,3578100
01/12/2003,98.33,99.16,98.33,99.1,5854300
28/11/2003,97.86,98.16,97.76,98.08,864400
26/11/2003,98.08,98.15,97.15,97.9,4061200
25/11/2003,97.58,98.07,97.37,97.68,5583100
24/11/2003,96.79,97.65,96.77,97.47,4876800
21/11/2003,96.56,96.62,95.92,96.49,4752900
20/11/2003,96.66,97.7,96.53,96.54,6756700
19/11/2003,96.71,97.53,96.6,97.38,4055300
18/11/2003,97.8,97.9,96.47,96.6,4693200
17/11/2003,97.46,97.71,96.63,97.54,5914800
14/11/2003,98.72,99.31,97.74,97.97,6104900
13/11/2003,98.48,98.91,98.28,98.72,4045600
12/11/2003,97.73,98.95,97.66,98.8,6125700
11/11/2003,97.69,97.93,97.43,97.62,3349600
10/11/2003,98.34,98.5,97.6,97.81,4654200
07/11/2003,99.28,99.35,98.11,98.11,4668600
06/11/2003,98.35,98.96,97.95,98.93,5902800
05/11/2003,98.34,98.81,97.98,98.56,4225700
04/11/2003,98.59,98.9,98.38,98.58,4792700
03/11/2003,98.45,99.15,98.45,98.51,5379000
31/10/2003,98.23,98.55,97.97,98.03,5322700
30/10/2003,98.55,98.6,97.74,98.3,7224500
29/10/2003,97.34,98.02,97.29,97.87,4433100
28/10/2003,96.55,97.73,96.43,97.63,5377400
27/10/2003,96.45,96.77,96.06,96.29,3797100
24/10/2003,95.43,96.18,95.1,96.18,6605300
23/10/2003,95.65,96.5,95.64,95.95,6921600
22/10/2003,96.77,96.96,95.96,96.21,6838900
21/10/2003,97.8,97.97,97.4,97.6,4534400
20/10/2003,97.55,98,97.19,97.97,4402000
17/10/2003,98.25,98.37,97.14,97.3,6300000
16/10/2003,97.68,98.5,97.55,98.18,7649400
15/10/2003,98.8,98.83,97.85,98.22,5040900
14/10/2003,97.8,98.37,97.54,98.36,4614600
13/10/2003,97.5,98.02,97.46,97.9,4450500
10/10/2003,97.08,97.34,96.78,97.29,2693400
09/10/2003,97.45,97.9,96.65,97.14,6368000
08/10/2003,96.74,96.92,96.13,96.73,4543600
07/10/2003,95.8,96.7,95.55,96.69,6654000
06/10/2003,96.01,96.44,95.77,96.2,3654400
03/10/2003,96.32,96.86,95.7,95.92,6949100
02/10/2003,94.57,95.29,94.45,95.19,6458500
01/10/2003,93.42,94.88,93.32,94.81,6855900
30/09/2003,93.74,93.74,92.42,93.13,7710900
29/09/2003,93.51,94.11,93.05,93.92,6895700
26/09/2003,93.62,93.74,93.13,93.3,6563600
25/09/2003,94.57,94.74,93.22,93.25,7249000
24/09/2003,95.89,96.09,94.31,94.44,6193900
23/09/2003,95.62,95.98,95.16,95.77,5297100
22/09/2003,95.72,95.85,95.14,95.56,6260600
19/09/2003,96.73,96.99,96.21,96.47,4988400
18/09/2003,95.98,96.95,95.7,96.95,5946100
17/09/2003,96.02,96.24,95.71,95.95,4179700
16/09/2003,94.95,96.05,94.91,96,4994100
15/09/2003,95.13,95.21,94.25,94.83,3837800
12/09/2003,94.55,95.2,94.1,95.05,5043100
11/09/2003,94.74,95.34,94.53,94.97,6201700
10/09/2003,95.09,95.25,94.21,94.68,7627700
09/09/2003,95.78,95.99,95.15,95.45,4283000
08/09/2003,95.67,96.24,95.31,96.12,3895200
05/09/2003,95.69,95.95,94.86,95.38,7304100
04/09/2003,95.91,96.49,95.65,96.21,4861500
03/09/2003,95.61,96.23,95.36,96.02,5565500
02/09/2003,94.26,95.6,94.07,95.46,6002600
29/08/2003,93.77,94.45,93.69,94.41,4475200
28/08/2003,93.75,94.17,92.81,93.97,5054100
27/08/2003,93.46,93.71,93.25,93.53,3113800
26/08/2003,93.11,93.84,92.55,93.6,5630500
25/08/2003,93.52,94,93.01,93.48,4386600
22/08/2003,95.16,95.24,93.65,93.71,5891900
21/08/2003,94.59,95.05,94.1,94.44,6866500
20/08/2003,93.94,94.49,93.84,94.18,5287000
19/08/2003,94.37,94.61,93.62,94.49,7069200
18/08/2003,93.72,94.39,93.54,94.28,5725200
15/08/2003,93.15,93.52,92.9,93.33,3955800
14/08/2003,93.05,93.58,92.41,93.1,6255900
13/08/2003,93.5,93.65,92.55,93.03,7474500
12/08/2003,92.47,93.39,92.21,93.25,5578600
11/08/2003,92.05,92.66,91.6,92.44,5897700
08/08/2003,91.78,92.2,91.45,92.19,4950100
07/08/2003,90.8,91.55,90.43,91.55,6172200
06/08/2003,90.41,91.5,90.1,90.66,9097500
05/08/2003,91.76,92.05,90.03,90.03,5980900
04/08/2003,91.6,92.24,90.6,91.94,7649300
01/08/2003,92.49,92.55,91.5,91.79,6744800
31/07/2003,92.91,93.77,92.3,92.47,10218800
30/07/2003,92.48,92.58,91.75,92.16,5326400
29/07/2003,92.86,93.03,91.74,92.27,5964800
28/07/2003,93.06,93.15,92.4,92.66,5665800
25/07/2003,91.38,92.93,90.92,92.91,8848600
24/07/2003,92.68,92.97,91.15,91.24,6703400
23/07/2003,91.82,92.17,91.06,92.06,5297200
22/07/2003,91.32,91.94,90.45,91.66,8465700
21/07/2003,91.81,91.88,90.8,91.15,8945900
18/07/2003,91.09,91.96,90.8,91.83,6411800
17/07/2003,90.7,91.34,90.39,90.72,8581700
16/07/2003,91.81,91.81,90.57,91.28,6340400
15/07/2003,92.41,92.5,91.07,91.59,6847200
14/07/2003,92.57,93,91.5,91.85,6303200
11/07/2003,90.69,91.69,90.67,91.39,4634600
10/07/2003,91.24,91.34,90.11,90.59,7534400
09/07/2003,92.17,92.49,91.23,91.83,7519700
08/07/2003,92.06,92.55,91.76,92.46,4683200
07/07/2003,91.6,92.8,91.6,92.36,6733800
03/07/2003,91,91.67,90.25,90.7,3271500
02/07/2003,90.81,91.68,90.72,91.66,4518100
01/07/2003,89.59,90.67,88.85,90.58,7580100
30/06/2003,90.37,90.78,89.79,89.91,5865400
27/06/2003,90.86,91.2,89.78,89.87,7029600
26/06/2003,90.21,91.11,90.02,90.83,7084700
25/06/2003,91.11,91.73,90.08,90.09,9713500
24/06/2003,90.61,91.56,90.58,91.19,9751300
23/06/2003,91.84,91.89,90.49,90.9,11290200
20/06/2003,92.67,92.87,91.8,91.84,8022600
19/06/2003,93.3,93.51,91.84,92.12,9831000
18/06/2003,92.99,93.7,92.63,93.26,7920100
17/06/2003,93.84,93.95,93.01,93.46,7674800
16/06/2003,91.98,93.56,91.81,93.5,8098900
13/06/2003,92.4,92.53,91.05,91.58,6188100
12/06/2003,92.61,92.7,91.5,92.43,8582500
11/06/2003,91.01,92.23,90.74,92.11,8546800
10/06/2003,90.49,91.1,90.16,91.03,6330500
09/06/2003,90.41,90.94,89.7,90.23,7852500
06/06/2003,91.47,92.49,90.75,90.87,10657300
05/06/2003,90.13,90.77,89.94,90.74,7943400
04/06/2003,89.44,90.91,89.34,90.71,8728600
03/06/2003,89.05,89.69,88.8,89.55,7868800
02/06/2003,89.41,90.91,89.05,89.34,9531700
30/05/2003,87.77,88.98,87.71,88.84,7883900
29/05/2003,88.25,88.9,87.05,87.4,8634400
28/05/2003,88.17,88.75,87.91,88,6343200
27/05/2003,85.72,88.17,85.6,87.87,10004400
23/05/2003,85.99,86.43,85.61,86.23,4639700
22/05/2003,85.47,86.45,85.28,86.04,6992800
21/05/2003,84.9,85.43,84.51,85.2,8288500
20/05/2003,85.37,85.65,84.25,85.07,10805100
19/05/2003,86.28,87.15,84.9,85.17,9799700
16/05/2003,87.09,87.6,86.53,86.99,7413900
15/05/2003,87.2,87.7,86.66,87.32,7470100
14/05/2003,87.38,87.54,86.32,86.84,7835600
13/05/2003,87.03,87.39,86.61,87.04,6891200
12/05/2003,85.95,87.59,85.81,87.34,8109500
09/05/2003,85.36,86.29,85.2,86.17,6890700
08/05/2003,85.03,85.95,84.87,85.13,8723100
07/05/2003,85.6,86.46,85.21,85.86,8495000
06/05/2003,85.51,86.58,85.4,85.99,9820100
05/05/2003,86,86.19,85.1,85.5,8211300
02/05/2003,84.25,86.03,84.21,85.81,10966000
01/05/2003,84.75,84.93,83.5,84.61,11239800
30/04/2003,84.93,85.41,84.44,84.86,10009100
29/04/2003,85.13,85.7,84.45,85.11,11257300
28/04/2003,83.43,85.15,83.19,84.79,7362400
25/04/2003,84.2,84.37,82.85,83.16,7864500
24/04/2003,84.57,84.99,84.05,84.44,8655300
23/04/2003,85.13,85.42,84.58,85.22,6881800
22/04/2003,83.03,85.03,82.71,84.92,9069700
21/04/2003,83.66,84.1,83.11,83.53,6019200
17/04/2003,82.65,83.65,82.42,83.48,8768400
16/04/2003,84.65,84.65,82.52,82.7,9548800
15/04/2003,83.58,84.45,83.24,84.4,6764500
14/04/2003,82.39,83.85,82.25,83.84,6729600
11/04/2003,83.03,83.58,81.92,82.2,8296700
10/04/2003,82.31,82.47,81.56,82.46,6487000
09/04/2003,83.48,84.1,82.02,83.6,11033600
08/04/2003,83.17,83.56,82.73,83.2,7796500
07/04/2003,84.91,85.4,82.92,82.93,11794900
04/04/2003,83.07,83.25,82.3,82.89,7441300
03/04/2003,83.51,83.85,82.37,82.37,9865400
02/04/2003,82.24,83.34,82.18,82.75,11873600
01/04/2003,80.27,81.1,79.76,80.79,9551100
31/03/2003,80.4,80.9,79.38,79.82,13382600
28/03/2003,81.55,82.15,81.2,81.57,6382700
27/03/2003,81.62,82.61,81.17,82.03,9004000
26/03/2003,82.69,82.99,81.96,82.38,9405800
25/03/2003,82.27,83.49,81.85,82.81,12104400
24/03/2003,83.45,83.64,81.88,82.24,16257600
21/03/2003,83.82,85.36,83.3,85.13,17259100
20/03/2003,82.3,83.45,81.47,83.12,14858500
19/03/2003,82.34,83,81.39,82.92,9366300
18/03/2003,81.8,82.35,81.1,82.14,11246200
17/03/2003,78.28,81.75,77.86,81.46,14688600
14/03/2003,78.85,79.55,78.15,78.96,12985500
13/03/2003,76.8,78.5,76.33,78.44,12660000
12/03/2003,75.11,75.78,74.31,75.75,10315700
11/03/2003,75.95,76.57,75.23,75.35,8543500
10/03/2003,76.75,77.03,75.67,75.78,7240100
07/03/2003,75.95,77.58,75.78,77.55,11889500
06/03/2003,77.33,77.9,76.73,76.87,8054100
05/03/2003,77.05,77.89,76.75,77.84,7606000
04/03/2003,78.45,78.47,77.2,77.26,5168800
03/03/2003,79.68,79.93,78.33,78.59,7116100
28/02/2003,79.17,79.78,78.62,79.31,9119400
27/02/2003,78.68,79.46,77.9,79.04,9911300
26/02/2003,78.83,79.39,78.04,78.26,6351600
25/02/2003,77.95,79.4,77.22,79.33,8146000
24/02/2003,79.82,79.95,78.6,78.71,6710800
21/02/2003,79.53,80.55,78.55,80.24,7826700
20/02/2003,80.55,80.72,79.28,79.62,5209100
19/02/2003,80.53,80.73,79.7,80.54,5357700
18/02/2003,80,81.05,79.88,80.85,8393400
14/02/2003,78.1,79.62,77.47,79.6,10643900
13/02/2003,77.7,78.17,76.52,78.02,8574200
12/02/2003,78.52,78.84,77.71,77.73,6864700
11/02/2003,79.83,80.02,78.2,78.7,7894600
10/02/2003,78.96,79.53,78.1,79.43,7264700
07/02/2003,80.11,80.24,78.4,78.85,7624500
06/02/2003,79.74,80.15,79,79.67,8836300
05/02/2003,80.81,81.69,79.6,80.12,9330800
04/02/2003,80.39,80.75,79.4,80.48,6720200
03/02/2003,80.97,81.63,80.82,81.12,5464800
31/01/2003,79.14,81.03,79.14,80.84,10294800
30/01/2003,81.3,81.57,79.3,79.3,10124300
29/01/2003,80.16,81.72,79.52,81.08,12052000
28/01/2003,80.58,81.28,80.1,80.76,7463000
27/01/2003,80.8,81.8,79.61,80.15,10515700
24/01/2003,83.3,83.43,81.18,81.4,10175000
23/01/2003,83.7,84.03,82.69,83.44,9120000
22/01/2003,84.13,84.54,83.15,83.36,8249100
21/01/2003,86.35,86.4,84.45,84.68,6430900
17/01/2003,86.42,86.95,85.67,86.11,6485200
16/01/2003,87.75,88.23,86.87,87.3,6486800
15/01/2003,88.6,88.7,87.15,87.68,5521600
14/01/2003,87.8,88.58,87.14,88.44,4361500
13/01/2003,88.51,88.88,87.58,88.09,6227800
10/01/2003,86.92,88.38,86.7,87.99,7426900
09/01/2003,86.65,88.02,86.63,87.78,8806000
08/01/2003,87.2,87.2,85.91,86.17,9215000
07/01/2003,87.65,88.23,87.2,87.72,6756000
06/01/2003,86.3,88.19,86.06,87.67,5957000
03/01/2003,86,86.54,85.62,86.36,4608500
02/01/2003,84.15,86.33,83.95,86.18,7451400
31/12/2002,83.28,83.73,82.48,83.51,5609400
30/12/2002,83.3,83.79,82.6,83.35,5939300
27/12/2002,84.1,84.6,82.9,82.96,5971500
26/12/2002,84.9,85.7,84.1,84.55,2966200
24/12/2002,84.68,84.99,84.49,84.63,1449500
23/12/2002,84.82,85.99,84.68,85.14,4688300
20/12/2002,84.34,85.36,83.67,85.35,4713900
19/12/2002,84.37,85.38,83.56,84.01,7277200
18/12/2002,85.15,85.23,84.36,84.8,6711400
17/12/2002,86.13,86.69,85.48,85.57,4202300
16/12/2002,84.93,86.7,84.78,86.7,5622800
13/12/2002,84.84,85.45,84.37,84.37,6491200
12/12/2002,86.25,86.5,85.26,85.65,5282100
11/12/2002,85.49,86.5,85.13,85.99,5671900
10/12/2002,85.34,86.01,84.92,85.75,6091300
09/12/2002,85.97,86.26,84.76,84.76,5605500
06/12/2002,85.44,87.04,85.1,86.83,9463600
05/12/2002,87.97,88.15,86.29,86.62,6918800
04/12/2002,86.94,88.4,86.7,87.75,9947600
03/12/2002,88.2,88.39,87.41,87.93,7011500
02/12/2002,90.4,90.66,88.03,88.87,8928700
29/11/2002,89.7,89.8,88.82,88.9,3058100
27/11/2002,87.65,89.65,87.59,89.53,8264700
26/11/2002,87.94,88.6,86.85,86.9,5853600
25/11/2002,88.18,88.95,87.72,88.48,6356500
22/11/2002,88.25,88.99,88.1,88.19,7770100
21/11/2002,87.19,88.84,86.91,88.74,9367500
20/11/2002,84.7,86.97,84.56,86.93,8535000
19/11/2002,84.45,85.59,84.15,85.06,6069700
18/11/2002,86.5,86.76,84.9,84.91,5612900
15/11/2002,84.75,85.98,84.45,85.85,7217000
14/11/2002,85.21,85.8,84.35,85.65,8668000
13/11/2002,83.73,85.24,83.18,84.6,16988200
12/11/2002,84.26,85.34,83.8,84.3,9213000
11/11/2002,85.15,85.17,83.61,83.96,7270300
08/11/2002,85.92,86.94,85.14,85.28,9416900
07/11/2002,87.2,87.38,85.55,86.05,9715600
06/11/2002,87.48,88.15,85.91,88.05,17454500
05/11/2002,85.52,87.05,85.5,86.9,10785400
04/11/2002,86.58,87.5,85.6,85.7,12260600
01/11/2002,83.5,85.61,83.2,85.3,9539200
31/10/2002,84.59,85.15,83.43,83.75,10202300
30/10/2002,83.88,84.95,83.16,84.35,9937800
29/10/2002,83.71,84.2,81.85,83.71,13946200
28/10/2002,85.56,85.8,83.3,84.03,8822300
25/10/2002,82.82,84.69,82.55,84.63,12061600
24/10/2002,85.68,85.89,82.78,83.03,12298300
23/10/2002,84,85.24,83,85.23,12054500
22/10/2002,84.39,85.01,83.8,84.73,10740000
21/10/2002,82.5,85.64,82.34,85.42,14045400
18/10/2002,82.14,83.48,81.49,83.1,10921300
17/10/2002,83.34,83.79,82.1,82.84,13087900
16/10/2002,81.61,82.1,80.22,80.8,17516400
15/10/2002,81.5,82.85,81.1,82.8,17099700
14/10/2002,77.95,79.4,77.58,78.94,12540500
11/10/2002,76.75,79.21,76.54,78.99,23525600
10/10/2002,73,75.8,72.03,75.42,21248700
09/10/2002,74.03,74.74,72.9,73.12,20801400
08/10/2002,75.29,76.5,73.4,75.39,21139100
07/10/2002,75.23,76.65,74.14,74.74,13419900
04/10/2002,77.93,78.01,74.81,75.96,16881400
03/10/2002,78.48,79.4,77,77.38,13741400
02/10/2002,79.06,79.88,77.29,77.92,13694600
01/10/2002,76.67,80.05,75.95,80,15772300
30/09/2002,76.05,76.96,74.6,76,17215400
27/09/2002,79.21,79.5,76.85,76.85,10727500
26/09/2002,79.18,80.27,78.6,79.81,11281800
25/09/2002,78.05,79.09,76.65,78.66,11780000
24/09/2002,77.71,78.8,76.6,77.07,15202100
23/09/2002,79.02,79.23,77.95,78.8,9102200
20/09/2002,79.88,81.25,79.2,79.67,9374000
19/09/2002,80.49,81.49,79.5,79.64,12834900
18/09/2002,81.41,82.9,80.77,81.42,11649100
17/09/2002,85.02,85.29,81.99,82.16,13073100
