date,close,high,low,open,volume
27/03/2009,2840.62,2902,2823.99,2890.42,0
26/03/2009,2892.07,2906.48,2856.89,2899.93,0
25/03/2009,2893.45,2918.23,2844.8,2853.76,0
24/03/2009,2874.39,2916.67,2840.96,2915.11,0
23/03/2009,2869.57,2873.99,2801.94,2845.77,0
20/03/2009,2791.14,2798.04,2724.56,2748.73,0
19/03/2009,2776.99,2833.21,2760.67,2784.93,0
18/03/2009,2760.34,2813.93,2720.44,2805.14,0
17/03/2009,2767.28,2782.17,2722.19,2764.02,0
16/03/2009,2791.66,2791.66,2747.29,2761.54,0
13/03/2009,2705.63,2771.72,2694.59,2744.41,0
12/03/2009,2694.25,2697.43,2594.73,2640.44,0
11/03/2009,2674.2,2734.7,2617.44,2656.94,0
10/03/2009,2663.68,2673.03,2510.24,2519.43,0
09/03/2009,2519.29,2552.99,2465.46,2552.99,0
06/03/2009,2534.45,2597.75,2521.46,2566.3,0
05/03/2009,2569.63,2664.19,2569.63,2657.82,0
04/03/2009,2675.68,2675.68,2575.4,2595.89,0
03/03/2009,2554.55,2616.76,2552.31,2591.11,0
02/03/2009,2581.46,2639.21,2581.46,2632.92,0
27/02/2009,2702.48,2714.51,2644.19,2709.56,0
26/02/2009,2744.84,2769.57,2694.77,2735.84,0
25/02/2009,2696.92,2760.12,2662.73,2760.12,0
24/02/2009,2708.05,2733.87,2669.5,2700.42,0
23/02/2009,2727.87,2810.91,2719.3,2805.67,0
20/02/2009,2750.55,2830.33,2750.55,2817.47,0
19/02/2009,2872.6,2913.1,2861.15,2893.05,0
18/02/2009,2874.07,2898.34,2825.48,2895.29,0
17/02/2009,2875.23,2935.79,2854.76,2933.36,0
16/02/2009,2962.22,2994.41,2960.77,2977.17,0
13/02/2009,2997.86,3044.73,2986.28,3012.18,0
12/02/2009,2964.34,3012.06,2932.41,3010.48,0
11/02/2009,3027.72,3034.01,2986.21,2995.75,0
10/02/2009,3020.75,3124.05,3020.75,3102.3,0
09/02/2009,3134.87,3146.13,3089.77,3110.6,0
06/02/2009,3122.79,3146.69,3056.92,3090.08,0
05/02/2009,3066.29,3069.11,2976.59,3011.13,0
04/02/2009,3068.99,3097.73,2988.45,3007.96,0
03/02/2009,2982.39,2989.17,2899.22,2951.31,0
02/02/2009,2930.05,2940.63,2867.68,2929.19,0
30/01/2009,2973.92,3028.09,2949.39,2999.46,0
29/01/2009,3009.75,3064.14,2986.01,3054.15,0
28/01/2009,3076.01,3085.69,2989.68,2998.35,0
27/01/2009,2954.53,2970.95,2907.64,2970.45,0
26/01/2009,2955.37,2968.11,2834.54,2838.74,0
23/01/2009,2849.14,2885.62,2770.09,2869.23,0
22/01/2009,2869.62,2981.1,2864.74,2964.66,0
21/01/2009,2905.57,2947.65,2841.87,2885.09,0
20/01/2009,2925.28,3031.55,2912.53,2984.81,0
19/01/2009,2989.69,3083.39,2949.64,3069.92,0
16/01/2009,3016.75,3107.85,3009.5,3059.21,0
15/01/2009,2995.88,3071.55,2962.56,3056.95,0
14/01/2009,3052,3219.37,3018.06,3216.88,0
13/01/2009,3197.89,3234.52,3154.29,3232.25,0
12/01/2009,3246.12,3305.46,3236.47,3287.58,0
09/01/2009,3299.5,3368.3,3271.03,3337.84,0
08/01/2009,3324.33,3346.28,3269.8,3308.64,0
07/01/2009,3346.09,3403.33,3316.6,3378.99,0
06/01/2009,3396.22,3426.04,3339.29,3372.78,0
05/01/2009,3359.92,3382.85,3323.12,3381.28,0
02/01/2009,3349.69,3349.69,3219.55,3240.75,0
31/12/2008,3217.97,3264.5,3217.97,3242.3,0
30/12/2008,3217.13,3217.13,3151.03,3160.43,0
29/12/2008,3130.72,3169.25,3105.07,3139.24,0
24/12/2008,3116.21,3150.23,3094.69,3111.02,0
23/12/2008,3128.41,3188.42,3128.41,3154.4,0
22/12/2008,3151.36,3209.35,3151.36,3201.66,0
19/12/2008,3225.9,3248.92,3146.82,3190.15,0
18/12/2008,3234.15,3260.01,3196.91,3246.86,0
17/12/2008,3241.92,3305.02,3187.72,3281.82,0
16/12/2008,3251.66,3251.66,3176.7,3186.43,0
15/12/2008,3185.66,3269.11,3171.65,3258.25,0
12/12/2008,3213.6,3242.37,3114.77,3172.19,0
11/12/2008,3306.13,3342.72,3263.15,3309,0
10/12/2008,3320.31,3331.3,3261.56,3310.06,0
09/12/2008,3297.8,3342.84,3198.51,3211.15,0
08/12/2008,3247.48,3253.27,3154.03,3190.5,0
05/12/2008,2988.01,3128.43,2956.75,3118.74,0
04/12/2008,3161.16,3257.15,3109.16,3160.4,0
03/12/2008,3166.65,3183.5,3056.03,3147.42,0
02/12/2008,3152.9,3160.3,3011.8,3029.85,0
01/12/2008,3080.43,3272.09,3071.99,3261.33,0
28/11/2008,3262.68,3262.68,3177.3,3239.38,0
27/11/2008,3250.39,3254.76,3205.25,3223.4,0
26/11/2008,3169.85,3213.16,3095.06,3183.7,0
25/11/2008,3209.56,3274.71,3104.36,3126.38,0
24/11/2008,3172.11,3172.11,2931.49,2959.52,0
21/11/2008,2881.26,3041.11,2838.5,3005.19,0
20/11/2008,2980.42,3037.36,2909.34,3000.14,0
19/11/2008,3087.89,3215.51,3085.14,3215.51,0
18/11/2008,3217.4,3227.75,3103.54,3194.16,0
17/11/2008,3182.03,3309.62,3166.79,3283.57,0
14/11/2008,3291.47,3378.93,3269.56,3370.86,0
13/11/2008,3269.46,3293.98,3183.65,3196.03,0
12/11/2008,3233.96,3410.09,3207.9,3407.36,0
11/11/2008,3336.41,3460.13,3328.31,3453.65,0
10/11/2008,3505.75,3612.28,3489.72,3558.65,0
07/11/2008,3469.12,3509.92,3351.22,3393.39,0
06/11/2008,3387.25,3574.95,3377.68,3504.38,0
05/11/2008,3618.11,3675.36,3569.3,3667.85,0
04/11/2008,3691.09,3691.09,3519.09,3545.1,0
03/11/2008,3527.97,3527.97,3459.84,3513.12,0
31/10/2008,3487.07,3487.07,3319.35,3388.79,0
30/10/2008,3407.82,3489.35,3327.95,3489.35,0
29/10/2008,3402.57,3402.57,3269.06,3297.15,0
28/10/2008,3114.92,3176.11,2996.16,3159.5,0
27/10/2008,3067.35,3128.24,2976.4,3035.37,0
24/10/2008,3193.79,3193.79,2959.29,3152.06,0
23/10/2008,3310.87,3343.58,3182.03,3311.12,0
22/10/2008,3298.18,3418.3,3291.71,3380.01,0
21/10/2008,3475.4,3545.53,3436.45,3536.8,0
20/10/2008,3448.51,3448.51,3356.09,3413.83,0
17/10/2008,3329.92,3349.82,3179.38,3349.39,0
16/10/2008,3181,3354.39,3115.89,3215.21,0
15/10/2008,3381.07,3616.47,3346.77,3616.47,0
14/10/2008,3628.52,3766.88,3555.99,3680.52,0
13/10/2008,3531.5,3531.5,3290.41,3379.53,0
10/10/2008,3176.49,3280.04,3047.85,3164.92,0
09/10/2008,3442.7,3612.37,3389.7,3567.76,0
08/10/2008,3496.89,3759.36,3426.85,3561.1,0
07/10/2008,3732.22,3856.98,3689.26,3827.74,0
06/10/2008,3711.98,3911.49,3679.63,3887.14,0
03/10/2008,4080.75,4110.65,3934.03,3977.15,0
02/10/2008,3963.28,4112.24,3962.74,4063.26,0
01/10/2008,4054.54,4071.39,3998.49,4071.39,0
30/09/2008,4032.1,4043.33,3844.63,3850.74,0
29/09/2008,3953.48,4160.84,3953.48,4160.84,0
26/09/2008,4163.38,4201.51,4106.75,4164.91,0
25/09/2008,4226.81,4231.84,4111.27,4112.67,0
24/09/2008,4114.54,4169.17,4097.35,4160.67,0
23/09/2008,4139.82,4205.5,4114.49,4197.22,0
22/09/2008,4223.51,4356.67,4223.51,4331.17,0
19/09/2008,4324.87,4324.87,4090.17,4226.48,0
18/09/2008,3957.86,4077.97,3926.82,3981.46,0
17/09/2008,4000.11,4160.26,3990.86,4159.47,0
16/09/2008,4087.4,4158.36,4027.44,4098.48,0
15/09/2008,4168.97,4232.82,4075.54,4184.52,0
12/09/2008,4332.66,4333.03,4256.73,4315.42,0
11/09/2008,4249.07,4286.83,4192.92,4275.17,0
10/09/2008,4283.66,4315.23,4239.09,4297.09,0
09/09/2008,4293.34,4386.78,4275.1,4335.02,0
08/09/2008,4340.18,4408.82,4289.51,4355.52,0
05/09/2008,4196.66,4288.31,4181.61,4271.5,0
04/09/2008,4304.01,4457.3,4302.04,4444.47,0
03/09/2008,4447.13,4511.69,4447.13,4502.03,0
02/09/2008,4539.07,4558.56,4444.11,4465.34,0
01/09/2008,4472.13,4491.52,4436.68,4455.59,0
29/08/2008,4482.6,4508.67,4456.23,4474.02,0
28/08/2008,4461.49,4479.73,4339.61,4369.83,0
27/08/2008,4373.08,4390.33,4309.79,4371.15,0
26/08/2008,4368.55,4383.8,4296.24,4330.62,0
25/08/2008,4355.87,4392.5,4350.83,4383.24,0
22/08/2008,4400.45,4404.77,4306.11,4322.64,0
21/08/2008,4304.61,4341.79,4294.94,4336.05,0
20/08/2008,4365.87,4377.5,4327.22,4355.55,0
19/08/2008,4332.79,4402.98,4329.94,4402.98,0
18/08/2008,4448.84,4501.38,4405.07,4435.91,0
15/08/2008,4453.62,4495.86,4421.37,4445.82,0
14/08/2008,4420.91,4467.28,4383.48,4439.48,0
13/08/2008,4402.97,4500,4397.62,4492.28,0
12/08/2008,4518.48,4552.26,4494.1,4521.37,0
11/08/2008,4538.49,4538.49,4486.11,4500.3,0
08/08/2008,4491.85,4496.41,4415.75,4432.01,0
07/08/2008,4457.43,4514.17,4432.3,4434.63,0
06/08/2008,4448.33,4454.02,4395.82,4423.94,0
05/08/2008,4386.35,4390.93,4282.39,4301.44,0
04/08/2008,4280.63,4332.15,4267.29,4306.85,0
01/08/2008,4314.34,4378.84,4297.08,4345.01,0
31/07/2008,4392.36,4448.05,4365.26,4415.79,0
30/07/2008,4400.55,4424.01,4346.82,4384.8,0
29/07/2008,4320.49,4346.12,4256.36,4280.93,0
28/07/2008,4324.45,4367.5,4316.61,4367.5,0
25/07/2008,4377.18,4398.13,4299.36,4303.27,0
24/07/2008,4347.99,4440.89,4328.52,4434.87,0
23/07/2008,4408.74,4419.48,4367.27,4389.82,0
22/07/2008,4327.26,4332.99,4259.29,4286.82,0
21/07/2008,4327.14,4362.06,4261.98,4310.16,0
18/07/2008,4299.36,4299.36,4177.8,4186.65,0
17/07/2008,4225.99,4260.95,4159.02,4174.43,0
16/07/2008,4112.45,4116.28,4002.87,4070.01,0
15/07/2008,4061.15,4110.27,4024.84,4088.36,0
14/07/2008,4142.53,4189.22,4135.15,4148.1,0
11/07/2008,4100.64,4260.81,4100.64,4250.46,0
10/07/2008,4231.56,4293.12,4209.64,4261.65,0
09/07/2008,4339.66,4342.63,4301.48,4323.53,0
08/07/2008,4275.61,4292.41,4224.08,4254.87,0
07/07/2008,4342.59,4350.94,4271,4305.29,0
04/07/2008,4266,4358.6,4266,4358.25,0
03/07/2008,4343.99,4358.02,4224.13,4241.7,0
02/07/2008,4296.48,4378.16,4296.48,4349.99,0
01/07/2008,4341.21,4415.86,4307.09,4410.79,0
30/06/2008,4434.85,4439.78,4354.87,4404.49,0
27/06/2008,4397.32,4433.22,4348.31,4408.33,0
26/06/2008,4426.19,4505.98,4426.19,4490.62,0
25/06/2008,4536.29,4537.16,4489.7,4489.7,0
24/06/2008,4473.76,4533.4,4426.26,4514.4,0
23/06/2008,4511.37,4538.54,4489.87,4497.3,0
20/06/2008,4509.27,4617.03,4475.13,4612.99,0
19/06/2008,4591.39,4631.64,4590.98,4590.98,0
18/06/2008,4618.75,4676.63,4597.22,4668.43,0
17/06/2008,4686.33,4723.25,4673.13,4673.13,0
16/06/2008,4657.74,4690.73,4618.49,4686.68,0
13/06/2008,4682.3,4689.41,4614.54,4665.44,0
12/06/2008,4672.3,4694.71,4646.15,4667.71,0
11/06/2008,4660.91,4796.93,4659.52,4777.48,0
10/06/2008,4761.08,4793.37,4732.57,4764.41,0
09/06/2008,4799.38,4821.27,4775.26,4779.43,0
06/06/2008,4795.32,4969.03,4793.72,4936.89,0
05/06/2008,4907.06,4944.45,4880.35,4915.72,0
04/06/2008,4915.07,4966.28,4867.09,4966.28,0
03/06/2008,4983.71,4987.76,4914.23,4914.23,0
02/06/2008,4935.21,5012.01,4925.09,5008.94,0
30/05/2008,5014.28,5028.8,4986.39,4989.61,0
29/05/2008,4975.9,5006.47,4952.16,4988.33,0
28/05/2008,4971.11,5006.16,4914.18,4923.78,0
27/05/2008,4906.56,4959.51,4893.86,4956.72,0
26/05/2008,4937.84,4950.76,4910.53,4910.53,0
23/05/2008,4933.77,5021.07,4933.77,5020.6,0
22/05/2008,5028.74,5047.91,4975.04,4977.85,0
21/05/2008,5027.55,5080.73,5003.09,5065.28,0
20/05/2008,5054.88,5104.74,5041.22,5091.45,0
19/05/2008,5142.1,5142.1,5076.12,5090.53,0
16/05/2008,5078.04,5120.91,5058.79,5090.75,0
15/05/2008,5057.51,5060.28,5020.39,5045.68,0
14/05/2008,5055.24,5067.97,4992.14,5036.67,0
13/05/2008,4998.67,5017.28,4951.37,5001.98,0
12/05/2008,4976.21,5011.27,4954.67,4975.09,0
09/05/2008,4960.56,5004.58,4925.05,5001,0
08/05/2008,5055.58,5066.87,5025.21,5029.02,0
07/05/2008,5075.31,5100.1,5041.57,5058.78,0
06/05/2008,5040.92,5067.84,5011.12,5052.71,0
05/05/2008,5063.36,5078.72,5048.24,5062.7,0
02/05/2008,5069.71,5099.39,5028.57,5057.52,0
30/04/2008,4996.54,5006.48,4935.1,4976.56,0
29/04/2008,4977.1,5013.05,4957.78,4986.12,0
28/04/2008,5012.75,5030.76,4986.44,4989.92,0
25/04/2008,4978.21,5013.44,4950.9,4954.29,0
24/04/2008,4929.55,4942.82,4861.22,4916.56,0
23/04/2008,4944.65,4951.05,4850.91,4888.14,0
22/04/2008,4872.64,4930.16,4849.88,4887.28,0
21/04/2008,4910.35,4961.31,4885.13,4954.49,0
18/04/2008,4961.69,4976.37,4878.4,4882.29,0
17/04/2008,4862.14,4900.66,4834.22,4877.07,0
16/04/2008,4855.1,4863.06,4789.28,4820.27,0
15/04/2008,4780.68,4820.75,4741.06,4801,0
14/04/2008,4766.49,4793.63,4750.28,4755.07,0
11/04/2008,4797.93,4917.89,4775.16,4891.84,0
10/04/2008,4859.42,4880.59,4789.63,4875.48,0
09/04/2008,4874.97,4924.57,4868.19,4888.92,0
08/04/2008,4912.69,4914.43,4878.73,4908.16,0
07/04/2008,4944.6,4959.97,4926.67,4936.25,0
04/04/2008,4900.88,4919.96,4848.67,4914.42,0
03/04/2008,4887.87,4926.37,4853.96,4926.37,0
02/04/2008,4911.97,4923.4,4856.39,4906.06,0
01/04/2008,4866,4876.84,4681.24,4689.65,0
31/03/2008,4707.07,4711.78,4622.26,4648.54,0
28/03/2008,4695.92,4740.78,4679.53,4722.95,0
27/03/2008,4719.53,4750.63,4664.97,4667.99,0
26/03/2008,4676.68,4693.62,4647.92,4658.51,0
25/03/2008,4692,4699.9,4647.54,4692.17,0
20/03/2008,4533.72,4553.28,4480.87,4510.97,0
19/03/2008,4555.95,4652.67,4533.18,4635.02,0
18/03/2008,4582.59,4593,4481.8,4502.64,0
17/03/2008,4431.04,4505.97,4416.71,4449.39,0
14/03/2008,4592.15,4707.83,4544.62,4632.11,0
13/03/2008,4630.19,4642.2,4547.09,4610.99,0
12/03/2008,4697.1,4741.89,4678.62,4716.92,0
11/03/2008,4627.69,4683.18,4566.95,4589.88,0
10/03/2008,4566.99,4625.98,4534.58,4601.71,0
07/03/2008,4618.96,4661.88,4576.59,4630.57,0
06/03/2008,4678.05,4767.04,4664.14,4767.04,0
05/03/2008,4756.42,4767.59,4689.03,4723.1,0
04/03/2008,4675.91,4782.86,4655.25,4749.07,0
03/03/2008,4742.66,4764.15,4698,4723.22,0
29/02/2008,4790.66,4873.02,4768.53,4837.01,0
28/02/2008,4865.23,4964.09,4856.05,4939.15,0
27/02/2008,4968.82,4992.77,4892.59,4990.63,0
26/02/2008,4973.07,4980.65,4917.15,4955.71,0
25/02/2008,4919.26,4925.94,4870.41,4877.89,0
22/02/2008,4824.55,4878.18,4786.67,4818.73,0
21/02/2008,4858.85,4905.17,4834.04,4854.1,0
20/02/2008,4812.81,4866.9,4779.14,4828.36,0
19/02/2008,4885.83,4940.36,4806.17,4844.52,0
18/02/2008,4861.8,4879.23,4810.29,4810.29,0
15/02/2008,4771.79,4877.66,4743.93,4857.49,0
14/02/2008,4858.65,4926.33,4835.77,4923.97,0
13/02/2008,4855.4,4887.31,4781.5,4791.82,0
12/02/2008,4840.71,4846.97,4676.1,4728.78,0
11/02/2008,4682.7,4734.73,4644.74,4653.15,0
08/02/2008,4709.65,4789.38,4679.8,4764.86,0
07/02/2008,4723.8,4797.54,4683.06,4792.56,0
06/02/2008,4816.43,4823.03,4729.41,4729.41,0
05/02/2008,4776.86,4970.79,4767.45,4970.09,0
04/02/2008,4973.64,5027.26,4954.93,5027.26,0
01/02/2008,4978.06,5009.16,4927.18,4935.79,0
31/01/2008,4869.79,4907.67,4762.73,4863.37,0
30/01/2008,4873.57,4911.8,4841.3,4911.73,0
29/01/2008,4941.45,4949.4,4868.01,4893.38,0
28/01/2008,4848.3,4854.34,4755.98,4791.5,0
25/01/2008,4878.12,5001.57,4855.43,5001.57,0
24/01/2008,4915.29,4916.98,4773.53,4816.99,0
23/01/2008,4636.76,4950,4591.24,4950,0
22/01/2008,4842.54,4903.99,4505.14,4544.79,0
21/01/2008,4744.45,5012.53,4726.76,5006.48,0
18/01/2008,5092.4,5231.56,5081.23,5159.56,0
17/01/2008,5157.09,5278.5,5150.24,5278.29,0
16/01/2008,5225.39,5289.05,5177.68,5216.22,0
15/01/2008,5250.82,5394.14,5250.09,5390.37,0
14/01/2008,5403.51,5421.22,5343.25,5345.83,0
11/01/2008,5371.41,5410.91,5349.25,5398.49,0
10/01/2008,5400.43,5471.82,5394.52,5468.54,0
09/01/2008,5435.42,5463.07,5420.06,5459.4,0
08/01/2008,5495.67,5533.93,5471.14,5476.51,0
07/01/2008,5452.83,5475.25,5429.32,5432,0
04/01/2008,5446.79,5567.09,5417.53,5543.69,0
03/01/2008,5546.08,5559.05,5515.61,5538.2,0
02/01/2008,5550.36,5665.94,5530.43,5609.98,0
31/12/2007,5614.08,5621.83,5600.62,5621.12,0
28/12/2007,5627.25,5640,5593.92,5595.19,0
27/12/2007,5627.48,5656.14,5617.66,5626.13,0
24/12/2007,5614.28,5621.8,5603.4,5619.86,0
21/12/2007,5602.77,5622.61,5562.68,5577.1,0
20/12/2007,5511.45,5549.52,5493.75,5520.96,0
19/12/2007,5497.42,5547.76,5465.98,5516.78,0
18/12/2007,5509.37,5581.18,5498.62,5498.62,0
17/12/2007,5514.88,5541.56,5499.57,5532.67,0
14/12/2007,5605.36,5631.54,5560.59,5624.95,0
13/12/2007,5590.91,5677.2,5582.11,5677.16,0
12/12/2007,5743.32,5795.22,5625.01,5650.42,0
11/12/2007,5724.76,5768.22,5702.53,5765.27,0
10/12/2007,5750.92,5771.44,5681.36,5683.6,0
07/12/2007,5718.75,5744.76,5700.46,5700.46,0
06/12/2007,5673.76,5724.51,5627.68,5681.71,0
05/12/2007,5659.07,5663.22,5577.27,5585.73,0
04/12/2007,5547.21,5621.87,5538.32,5619.63,0
03/12/2007,5629.46,5680.48,5620.19,5654.1,0
30/11/2007,5670.57,5685.53,5597.22,5602.58,0
29/11/2007,5598.11,5615,5550,5596.69,0
28/11/2007,5561.21,5578.08,5406.99,5461.92,0
27/11/2007,5434.17,5467.43,5383.67,5421.71,0
26/11/2007,5458.39,5568.01,5450.37,5558.06,0
23/11/2007,5521.17,5529.8,5406.46,5406.46,0
22/11/2007,5416.1,5433.46,5364.25,5402.79,0
21/11/2007,5381.3,5442.55,5358.76,5428.22,0
20/11/2007,5506.68,5516.66,5412.93,5460.35,0
19/11/2007,5432.57,5564.65,5428.96,5519.97,0
16/11/2007,5523.63,5551.82,5497.09,5519.05,0
15/11/2007,5561.13,5610.98,5526.27,5598.13,0
14/11/2007,5613.6,5638.82,5591.04,5625.56,0
13/11/2007,5538.91,5554.12,5486.29,5508.51,0
12/11/2007,5535.56,5540.34,5483.71,5488.98,0
09/11/2007,5524.18,5661.41,5493.6,5641.23,0
08/11/2007,5631.63,5675.03,5589.5,5602.34,0
07/11/2007,5683.22,5759.53,5646.12,5737.63,0
06/11/2007,5709.42,5728.7,5683.98,5702.39,0
05/11/2007,5684.62,5697.71,5660.14,5676.76,0
02/11/2007,5720.42,5726.12,5668.67,5684.91,0
01/11/2007,5730.92,5855.35,5704.81,5851.76,0
31/10/2007,5847.95,5847.95,5793.84,5804.44,0
30/10/2007,5803.93,5822.99,5795.18,5821.2,0
29/10/2007,5836.19,5850.81,5822.44,5845.85,0
26/10/2007,5794.87,5805.03,5744.93,5776.26,0
25/10/2007,5760.3,5767.11,5710.05,5722.09,0
24/10/2007,5674.67,5733.87,5654.1,5711.74,0
23/10/2007,5705.05,5728.85,5686.22,5694.33,0
22/10/2007,5661.27,5669.16,5630.8,5635.7,0
19/10/2007,5740.48,5780.5,5728.36,5751.54,0
18/10/2007,5767.24,5838.97,5740.81,5830.48,0
17/10/2007,5818.8,5843.76,5759.98,5776.27,0
16/10/2007,5774.36,5789.67,5739.86,5779.83,0
15/10/2007,5807.44,5867.95,5795.67,5842.88,0
12/10/2007,5843.95,5843.95,5779.04,5816.67,0
11/10/2007,5862.83,5882.07,5835.78,5835.78,0
10/10/2007,5838.49,5874.96,5808.48,5863.88,0
09/10/2007,5861.93,5863.95,5805.67,5819.83,0
08/10/2007,5829.4,5852.32,5824.07,5852.32,0
05/10/2007,5843.24,5854.81,5793.68,5810.81,0
04/10/2007,5804.39,5825.94,5776.18,5783.3,0
03/10/2007,5806.18,5809.5,5779.45,5798.24,0
02/10/2007,5799.27,5823.5,5793.19,5811.26,0
01/10/2007,5773.26,5780.79,5660.76,5670.79,0
28/09/2007,5715.69,5734.12,5679.03,5728.95,0
27/09/2007,5733.37,5752.89,5717.49,5740.8,0
26/09/2007,5690.77,5715.31,5659.45,5659.45,0
25/09/2007,5641.59,5673.96,5608.69,5663.18,0
24/09/2007,5692.49,5711.8,5673.07,5686.47,0
21/09/2007,5700.65,5724.99,5665.44,5668.02,0
20/09/2007,5688.76,5710.84,5670.52,5686.08,0
19/09/2007,5730.82,5744.74,5653.51,5683.27,0
18/09/2007,5549.35,5557.34,5417.01,5418.95,0
17/09/2007,5439.37,5523.88,5431.46,5523.88,0
14/09/2007,5538.92,5554.95,5487.27,5540.36,0
13/09/2007,5565.97,5574.62,5472.2,5489.42,0
12/09/2007,5508.01,5519.44,5462.56,5480.98,0
11/09/2007,5478.94,5491.8,5424.06,5442.1,0
10/09/2007,5386.43,5459.34,5378.04,5432.08,0
07/09/2007,5430.1,5595.63,5417.26,5567.61,0
06/09/2007,5576.62,5596.43,5503.12,5585.54,0
05/09/2007,5551.55,5666.89,5548.69,5655.28,0
04/09/2007,5672.72,5679.95,5602.89,5636.15,0
03/09/2007,5651.27,5683.1,5639.55,5683.1,0
31/08/2007,5662.7,5686.47,5618.85,5634.07,0
30/08/2007,5592.53,5605.98,5521.1,5584.01,0
29/08/2007,5520.02,5520.02,5425.9,5441.52,0
28/08/2007,5474.17,5579.82,5462.27,5579.82,0
27/08/2007,5590.54,5617.79,5584.84,5598.73,0
24/08/2007,5569.38,5578.88,5491.2,5491.2,0
23/08/2007,5523.33,5596.16,5523.33,5575.98,0
22/08/2007,5518.17,5531.86,5448.52,5451.1,0
21/08/2007,5418.78,5445.5,5345.08,5413.03,0
20/08/2007,5399.38,5447.61,5390.06,5428.67,0
17/08/2007,5363.63,5450.35,5217.7,5256.86,0
16/08/2007,5265.47,5344.17,5263.15,5338.74,0
15/08/2007,5442.72,5454.65,5378.41,5407.99,0
14/08/2007,5478.66,5574.37,5463.39,5513.06,0
13/08/2007,5569.28,5576.89,5495.22,5512.93,0
10/08/2007,5448.63,5558.94,5434.93,5518.21,0
09/08/2007,5624.78,5742.05,5562.94,5742.05,0
08/08/2007,5749.29,5766.56,5652.52,5671.33,0
07/08/2007,5620.4,5627.28,5579.19,5610.63,0
06/08/2007,5532.99,5573.22,5516.65,5532.59,0
03/08/2007,5597.89,5704.56,5583.83,5704.56,0
02/08/2007,5682.07,5720.17,5661.09,5704.34,0
01/08/2007,5654.3,5701.21,5561.87,5622.11,0
31/07/2007,5751.08,5754,5691.21,5701.52,0
30/07/2007,5646.36,5684.57,5612.36,5649.05,0
27/07/2007,5643.96,5721.83,5608.28,5626.92,0
26/07/2007,5675.05,5867.51,5675.05,5864,0
25/07/2007,5837.11,5907.71,5804.17,5885.67,0
24/07/2007,5907.47,6006.52,5897.94,5991.84,0
23/07/2007,6009.16,6009.16,5929.75,5936.28,0
20/07/2007,5957.16,6076.26,5952.22,6050.45,0
19/07/2007,6065.5,6080.48,6027.19,6047.48,0
18/07/2007,5995.97,6062.14,5995.97,6040.65,0
17/07/2007,6099.21,6114.42,6061.78,6106.61,0
16/07/2007,6125.6,6132.29,6101.55,6131.74,0
13/07/2007,6117.96,6156.16,6105.21,6156.16,0
12/07/2007,6103.05,6103.05,5989.44,6026.89,0
11/07/2007,6001.09,6010.25,5936.9,5969.91,0
10/07/2007,6019.22,6126.24,6000.9,6104.13,0
09/07/2007,6104.66,6133.12,6097.78,6118.63,0
06/07/2007,6102.69,6106.57,6059.6,6061.2,0
05/07/2007,6059.53,6115.09,6051.92,6113.23,0
04/07/2007,6098.08,6104.57,6079.54,6080.86,0
03/07/2007,6069.84,6083.99,6065.11,6074.12,0
02/07/2007,6026.95,6040.33,6011.38,6021.1,0
29/06/2007,6054.93,6054.93,5976.95,6031.74,0
28/06/2007,6006.31,6006.31,5976.23,5995.87,0
27/06/2007,5941.67,5948.12,5897.8,5921.46,0
26/06/2007,5953.36,5990.01,5939.23,5962.65,0
25/06/2007,6002.85,6010.3,5943.24,5971.96,0
22/06/2007,6023.25,6055.32,6009.1,6040.51,0
21/06/2007,6029.79,6063.4,5995.37,6043.18,0
20/06/2007,6093.29,6132.14,6090.27,6095.26,0
19/06/2007,6071.67,6106.89,6058.36,6091.92,0
18/06/2007,6087.15,6118.82,6065.08,6117.52,0
15/06/2007,6105.28,6122.31,6056.68,6063.52,0
14/06/2007,6047.23,6047.23,5971.06,5974.59,0
13/06/2007,5934.27,5951.12,5851.48,5878.84,0
12/06/2007,5898.16,5944.59,5882.44,5928.81,0
11/06/2007,5940.09,5948.02,5915.06,5939.34,0
08/06/2007,5883.29,5917.84,5837.14,5876.65,0
07/06/2007,5890.49,5999.81,5879.05,5982.54,0
06/06/2007,5977.87,6080.7,5971.42,6072.64,0
05/06/2007,6078.54,6142.37,6076.59,6140.06,0
04/06/2007,6125.81,6163.9,6112.29,6157.33,0
01/06/2007,6168.15,6168.15,6105.61,6113.18,0
31/05/2007,6104,6119.33,6066.98,6086.86,0
30/05/2007,6042.15,6046.11,5986.26,6015.75,0
29/05/2007,6056.39,6079.67,6044.51,6079.67,0
28/05/2007,6071.47,6073.99,6051.17,6065.25,0
25/05/2007,6057.49,6073.37,6011.49,6019.68,0
24/05/2007,6048.31,6110.36,6039.32,6069.95,0
23/05/2007,6120.2,6121.87,6093.32,6093.61,0
22/05/2007,6089.72,6106.98,6076.87,6093.64,0
21/05/2007,6089.91,6110.31,6062.33,6091.59,0
18/05/2007,6101.14,6111.72,6016.12,6018.23,0
17/05/2007,6027,6048.97,6010.76,6044.15,0
16/05/2007,6017.91,6053.02,6012.84,6039.55,0
15/05/2007,6049.76,6057.71,5987.49,6001.75,0
14/05/2007,6026.42,6070.3,6016.96,6070.3,0
11/05/2007,6050.63,6051.19,5927.51,5956,0
10/05/2007,6012.76,6058.1,6006.99,6044.67,0
09/05/2007,6051.63,6078.28,6020.69,6070.18,0
