date,close,high,low,open,volume
15/03/2007,3985.57,3985.57,3918.53,3918.53,118280440
14/03/2007,3906.15,4012.91,3906.15,4012.91,142390144
13/03/2007,4017.74,4073.88,4017.74,4068.19,95501432
12/03/2007,4066.78,4114.6,4051.9,4095.77,78699672
09/03/2007,4091.67,4105.22,4052.17,4080.59,94411032
08/03/2007,4082.58,4082.58,4032.35,4032.35,94630320
07/03/2007,4021.97,4033.6,4005.74,4013.55,94350864
06/03/2007,4010.39,4020.04,3991.67,3994.72,97686352
05/03/2007,3980.06,4006.91,3923.64,4006.91,123255584
02/03/2007,4011.63,4068.44,3981.08,4042.02,124474184
01/03/2007,4031.3,4111.34,3967.3,4084.64,173028656
28/02/2007,4087.12,4153.84,4068.05,4153.84,149960048
27/02/2007,4156.73,4262.46,4152.74,4262.46,114437440
26/02/2007,4272.32,4278.22,4248.34,4248.34,59688184
23/02/2007,4245.99,4251.23,4226.93,4245.33,81806000
22/02/2007,4241.48,4267.74,4237.33,4242.17,72945088
21/02/2007,4232.52,4271.03,4220.94,4257.7,84012552
20/02/2007,4250.3,4268.56,4224,4263.46,67882920
19/02/2007,4266.23,4274.65,4248.74,4248.74,57673528
16/02/2007,4247.4,4257.83,4239.61,4257.83,93255040
15/02/2007,4258.13,4266.86,4248.76,4266.37,64207700
14/02/2007,4267.02,4268.86,4240.36,4244.76,77747680
13/02/2007,4239.03,4239.03,4214.65,4214.65,71844392
12/02/2007,4213.85,4244.73,4204.01,4244.73,77687584
09/02/2007,4248.24,4258.01,4227.91,4227.91,65100344
08/02/2007,4225.92,4255.44,4213.81,4251.24,79058440
07/02/2007,4251.06,4254.31,4235.99,4235.99,69555592
06/02/2007,4233.47,4250.86,4227.98,4232.12,72458176
05/02/2007,4227.47,4235.9,4215.07,4227.72,70314224
02/02/2007,4228.39,4237.82,4213.94,4214.83,74239696
01/02/2007,4211.32,4230.04,4190.98,4190.98,79856520
31/01/2007,4178.54,4199.16,4170.38,4193.74,76886800
30/01/2007,4195.22,4201.09,4157.08,4166.28,75153472
29/01/2007,4166.83,4173.53,4143.31,4151.83,75138160
26/01/2007,4149.01,4169.3,4131.11,4162.78,84078976
25/01/2007,4175.7,4210.63,4163.23,4187.42,95903552
24/01/2007,4187.55,4192.18,4146.2,4146.2,87468200
23/01/2007,4140.19,4154.25,4114.3,4145.71,88081992
22/01/2007,4140.61,4186.35,4137.89,4173.47,79020752
19/01/2007,4173.07,4177.13,4115.37,4135.02,87886760
18/01/2007,4137.31,4172.49,4125.43,4152.21,70759760
17/01/2007,4146.73,4179.14,4130.68,4168.89,71120552
16/01/2007,4169.18,4196.36,4166.04,4188,67424288
15/01/2007,4187.36,4200.32,4179.06,4179.06,56562948
12/01/2007,4174.8,4176.92,4151.14,4166.51,79175384
11/01/2007,4165.95,4165.95,4091.86,4099.47,93711088
10/01/2007,4090.88,4122.73,4077.88,4122.73,93204608
09/01/2007,4129.49,4153.9,4129.49,4129.6,87813128
08/01/2007,4123.33,4148.14,4111.67,4130.33,71754072
05/01/2007,4129.35,4174.37,4129.35,4174.37,84033072
04/01/2007,4177.76,4180.67,4152.41,4180.5,83526496
03/01/2007,4188.24,4195.53,4173,4184.49,74223792
02/01/2007,4182.12,4183,4128.9,4128.9,47816040
29/12/2006,4119.94,4142.01,4119.94,4130.12,33759640
28/12/2006,4130.66,4142.06,4125.14,4137.44,36003912
27/12/2006,4134.86,4134.86,4079.7,4079.7,35952432
22/12/2006,4073.5,4109.86,4072.62,4109.86,37723816
21/12/2006,4112.1,4125.27,4104.46,4111.85,48509892
20/12/2006,4118.54,4130.8,4108.3,4108.3,51698312
19/12/2006,4100.48,4121.01,4085.18,4121.01,54684580
18/12/2006,4130.06,4141.46,4129.65,4140.99,51735760
15/12/2006,4140.66,4147.38,4119.08,4119.08,109732336
14/12/2006,4118.84,4122.89,4099.98,4100.49,66217580
13/12/2006,4094.33,4096.28,4054.64,4063.14,75369280
12/12/2006,4059.74,4062.2,4044.02,4052.55,62180864
11/12/2006,4052.89,4055.74,4024.14,4024.14,58992052
08/12/2006,4019.89,4028.14,3980.66,4011.63,52231704
07/12/2006,4018.69,4039.25,3991.84,3997.09,65238556
06/12/2006,4002.31,4015.8,3987.15,4007.75,54827440
05/12/2006,4007.94,4014.55,3961.06,3966.61,69847192
04/12/2006,3962.93,3965.16,3927.4,3935.81,66124744
01/12/2006,3932.09,4011.96,3914.46,3993.03,97136656
30/11/2006,3987.23,4036.72,3983.05,4027.46,80866944
29/11/2006,4023.09,4023.89,3983.51,3983.51,79207696
28/11/2006,3975.11,3990.75,3951.94,3976.16,95962856
27/11/2006,3978.25,4053.68,3978.25,4045.05,82922584
24/11/2006,4048.16,4078.44,4028.3,4076.14,69859576
23/11/2006,4085.76,4105.18,4070.31,4099.96,49960236
22/11/2006,4094.97,4118.4,4084.71,4105.91,80070632
21/11/2006,4096.06,4112.27,4090.91,4095.27,56757088
20/11/2006,4095.75,4101.04,4049.44,4074.59,59390604
17/11/2006,4080.03,4107.24,4066.05,4106.78,74164944
16/11/2006,4109.81,4116.79,4096.67,4107.71,68129360
15/11/2006,4108.83,4110.53,4089.39,4089.39,75362576
14/11/2006,4084.33,4097.05,4068.51,4087.11,83897824
13/11/2006,4086.14,4095.55,4059.51,4063.01,64259984
10/11/2006,4063.84,4072.42,4048.97,4067.1,80698752
09/11/2006,4073,4081.7,4059.21,4071.17,65956864
08/11/2006,4073.81,4078.99,4047.19,4064.92,66559424
07/11/2006,4072.86,4075.99,4045.52,4047.63,77006328
06/11/2006,4045.22,4045.22,3991.47,3991.47,74914960
03/11/2006,3990.46,4010.44,3971.83,3979.73,64098980
02/11/2006,3974.62,4010.72,3961.64,4003.97,81131840
01/11/2006,4014.34,4029.57,3999.78,4003.8,47470920
31/10/2006,4004.8,4019.84,3990.01,4003.92,70628120
30/10/2006,4004.92,4007.26,3979.81,4007.26,60154988
27/10/2006,4017.27,4039.77,3998.43,4029.07,45264568
26/10/2006,4027.29,4047.54,4019.98,4026.47,90577264
25/10/2006,4019.14,4025.56,4004.86,4011.18,79408448
24/10/2006,4014.01,4022.87,4003.96,4018.21,65707916
23/10/2006,4019.02,4024.75,3982.02,4001.63,48856352
20/10/2006,3998.19,4016.63,3981.18,3991.86,62456948
19/10/2006,3986.82,4000.76,3967.98,3986.3,75071072
18/10/2006,3991.38,4007.17,3958.29,3958.29,65906108
17/10/2006,3949.57,3993.33,3947.39,3993.04,73552800
16/10/2006,4001.97,4007.38,3987.52,4000.3,56109240
13/10/2006,3999.07,4008.67,3986.41,4002.28,58831280
12/10/2006,3999.89,4000.49,3964.44,3966.39,84016848
11/10/2006,3967.39,3969.72,3939.78,3956.15,84922320
10/10/2006,3960.67,3963.2,3943.35,3946.55,65404684
09/10/2006,3939.48,3942.17,3921.81,3932.33,46228676
06/10/2006,3940.31,3950.06,3919.88,3939.28,72643200
05/10/2006,3939.86,3949.47,3921.17,3921.17,73643248
04/10/2006,3914.73,3914.73,3883.38,3884.39,75788800
03/10/2006,3880.14,3886.09,3858.87,3886.09,55952296
02/10/2006,3892.48,3917.4,3875.76,3902.03,51865356
29/09/2006,3899.41,3921.15,3894.87,3898.07,54199048
28/09/2006,3894.98,3907.41,3885.32,3893.86,65920548
27/09/2006,3896.18,3899.04,3871.12,3877.55,74692272
26/09/2006,3872.92,3877.79,3838,3838,74337104
25/09/2006,3822.12,3842.67,3802.47,3815.13,66790524
22/09/2006,3812.73,3839.65,3800.65,3839.51,54438392
21/09/2006,3857.14,3867.74,3831.23,3840.2,78450320
20/09/2006,3841.31,3843.26,3775.48,3782.15,72088456
19/09/2006,3780.18,3811.25,3770.36,3807.67,64058824
18/09/2006,3808.47,3823.92,3790.83,3813.73,70882040
15/09/2006,3812.11,3825.15,3789.18,3800.99,120223720
14/09/2006,3796.59,3824.77,3786.7,3809.08,72101632
13/09/2006,3805.55,3810.07,3787.11,3799.86,57976108
12/09/2006,3788.96,3792.73,3729.36,3744.91,96204384
11/09/2006,3742.06,3745.78,3709.81,3745.78,46291072
08/09/2006,3750.08,3762.09,3736.31,3745.99,55647928
07/09/2006,3739.7,3766.8,3729.77,3766.8,60211004
06/09/2006,3772.21,3818.36,3765.73,3818.12,59436832
05/09/2006,3817.76,3835.82,3801.14,3835.82,66406024
04/09/2006,3837.61,3839.3,3824.02,3824.02,46917740
01/09/2006,0,0,0,0,29840976
31/08/2006,3808.7,3828.06,3802.39,3823.7,49986448
30/08/2006,3817.86,3829.4,3809.02,3815.88,49239292
29/08/2006,3806.81,3829.39,3800.05,3810.18,50088228
28/08/2006,3808.57,3811.84,3758.87,3778.79,32837288
25/08/2006,3781.17,3797.91,3766.21,3784.01,53017152
24/08/2006,3781.87,3796.84,3743.26,3761.86,59289872
23/08/2006,3758.98,3793.49,3753.04,3793.49,42726616
22/08/2006,3792.55,3797.51,3754.38,3788.55,49329848
21/08/2006,3777.25,3790.58,3765.38,3789.99,36332108
18/08/2006,3791.4,3807.48,3781.99,3798.33,45402984
17/08/2006,3800.1,3801.01,3779.32,3792,47374484
16/08/2006,3791.1,3798.63,3765.45,3767.86,59743508
15/08/2006,3766.38,3773.87,3706.87,3712.47,29971216
14/08/2006,3719.11,3720.39,3690.09,3690.09,35032524
11/08/2006,3675.06,3698.24,3659.1,3682.86,54109084
10/08/2006,3675.44,3686.63,3638.55,3686.63,75729216
09/08/2006,3707.19,3712.22,3651.29,3674.04,57824832
08/08/2006,3668.1,3684.78,3654.51,3672.22,40778860
07/08/2006,3658.25,3707.49,3654.09,3707.49,43177720
04/08/2006,3718.09,3729.29,3677.44,3677.44,68262248
03/08/2006,3667.91,3703.38,3647.96,3695.86,56382800
02/08/2006,3696.35,3696.77,3655.93,3655.93,54182548
01/08/2006,3640.6,3696.52,3632.51,3687.82,53832088
31/07/2006,3691.87,3711.52,3688.22,3708.82,44649576
28/07/2006,3710.6,3711.41,3659.67,3671.71,53862288
27/07/2006,3681.55,3681.55,3649.29,3649.29,67360816
26/07/2006,3640.75,3647.02,3625.07,3635.17,52062504
25/07/2006,3631.5,3651.74,3621.71,3639.65,59313372
24/07/2006,3632.93,3633.5,3559.34,3559.34,46998096
21/07/2006,3557.08,3590.68,3546.24,3580.53,56199432
20/07/2006,3589.63,3612.48,3580.86,3593.87,67456192
19/07/2006,3585.65,3585.65,3497.48,3497.48,63885128
18/07/2006,3492.11,3516.31,3475.98,3491.81,53505896
17/07/2006,3498.62,3518.34,3462.77,3512.22,61759192
14/07/2006,3508.25,3552.04,3508.25,3545.92,50933668
13/07/2006,3562.56,3617.55,3552.52,3617.55,67646968
12/07/2006,3630.5,3662.83,3622.26,3632.02,44330092
11/07/2006,3617.78,3656.65,3609.05,3656.57,51303800
10/07/2006,3666.51,3671.09,3621.34,3645.42,36358600
07/07/2006,3651.33,3670.45,3627.02,3657,47661888
05/07/2006,3618.64,3656.71,3607.81,3656.71,50923876
04/07/2006,3670.75,3670.75,3646.04,3664.59,33918008
03/07/2006,3662.92,3662.92,3639.07,3648.91,41492704
30/06/2006,3648.92,3655.02,3592.01,3592.01,67385296
29/06/2006,3582.61,3583.9,3519.54,3519.54,66652636
28/06/2006,3506.02,3526.09,3484.71,3503.3,59484944
27/06/2006,3506.93,3555.94,3500.72,3540.49,68527240
26/06/2006,3534.84,3566.55,3528.59,3554.07,67431224
23/06/2006,3550.15,3564.06,3530,3545.6,67076268
22/06/2006,3544.85,3571.24,3523.72,3542.65,63372044
21/06/2006,3526.86,3526.86,3476.22,3519.86,71165600
20/06/2006,3514.83,3514.83,3453.14,3474.6,76269744
19/06/2006,3490.24,3520.51,3469.88,3469.88,62113320
16/06/2006,3463.56,3544.27,3459.56,3508.39,120750688
15/06/2006,3493.25,3496.64,3423.23,3423.23,79774848
14/06/2006,3414.21,3433.72,3379.66,3410.79,82762656
13/06/2006,3408.02,3476.33,3392.75,3476.33,112593904
12/06/2006,3480.76,3528.27,3477.06,3519.43,83192968
09/06/2006,3520.99,3531.7,3470.27,3470.27,70295448
08/06/2006,3462.37,3556.87,3462.37,3556.87,124991584
07/06/2006,3562.36,3575.67,3512.25,3536.39,100119120
06/06/2006,3537.79,3598.58,3519.86,3598.58,92895648
05/06/2006,3604.33,3638.59,3592.71,3636.83,48085168
02/06/2006,3636.89,3688.89,3622.96,3656.43,61289960
01/06/2006,3648.33,3652.84,3595.27,3634.82,74063560
31/05/2006,3637.17,3641.83,3542.41,3581.8,103342480
30/05/2006,3590.91,3683.3,3581.65,3677.67,83504224
29/05/2006,3679.57,3696.48,3677.02,3696.48,32061264
26/05/2006,3699.8,3699.8,3646.42,3647.15,88481904
25/05/2006,3635,3635,3555.18,3579.36,77305984
24/05/2006,3574.86,3617.11,3542.93,3617.11,97163080
23/05/2006,3620.28,3635.06,3541.56,3541.56,98372232
22/05/2006,3539.77,3622.35,3527.05,3622.35,94892192
19/05/2006,3625.25,3638.38,3601.68,3608.26,86424200
18/05/2006,3606.33,3649.54,3558.27,3607.41,117049504
16/05/2006,3730.36,3750.12,3692.35,3711.46,98085832
15/05/2006,3711.16,3746.4,3680.95,3746.4,121998752
12/05/2006,3750.44,3829.82,3750.44,3829.82,132503648
11/05/2006,3837.86,3894.6,3836.67,3864.02,91247664
10/05/2006,3863.56,3889.78,3863.56,3883.38,93979272
09/05/2006,3890.94,3890.94,3866.35,3879.59,66453824
08/05/2006,3877.53,3897.4,3872.67,3877.74,62430868
05/05/2006,3874.32,3874.32,3836.65,3845.32,58359048
04/05/2006,3843.08,3843.66,3806.35,3822.57,75549056
03/05/2006,3821.97,3879.31,3817.6,3865.29,69744744
02/05/2006,3862.24,3864.19,3830.96,3839.24,57153984
28/04/2006,3839.9,3865.91,3833.74,3865.91,74881808
27/04/2006,3865.42,3889.43,3832.1,3889.43,88785104
26/04/2006,3887,3892.16,3873.06,3873.67,65666504
25/04/2006,3871.09,3888.65,3860.61,3864.64,56898452
24/04/2006,3862.27,3884.57,3858.67,3884.57,79536296
21/04/2006,3888.46,3892.35,3863.57,3863.57,72463528
20/04/2006,3860,3878.29,3820.93,3820.93,101755824
19/04/2006,3820.96,3825.18,3778.46,3778.46,71633856
18/04/2006,3770.79,3779.23,3749.71,3779.23,69168704
13/04/2006,3779.94,3787.52,3755.69,3777.24,58893536
12/04/2006,3776.94,3791.15,3753.47,3786.93,85254544
11/04/2006,3788.81,3843.62,3781.99,3840.89,91504824
10/04/2006,3843.52,3843.52,3813.8,3822.35,52106528
07/04/2006,3823.11,3874.59,3822.26,3860.03,68976976
06/04/2006,3861.29,3879.7,3848.73,3866.01,60140104
05/04/2006,3863.92,3865.82,3835.35,3853.28,61407348
04/04/2006,3850.11,3875.08,3843.18,3875.08,47955732
03/04/2006,3878.64,3881.11,3857.23,3859.99,51087216
31/03/2006,3853.74,3872.37,3840.64,3872.37,54341272
30/03/2006,3874.61,3881.69,3835.21,3835.21,64209500
29/03/2006,3826.3,3830.7,3799.12,3811.85,63417392
28/03/2006,3811.22,3846.52,3799.04,3829.82,65052160
27/03/2006,3827.93,3872.28,3826.49,3872.28,51868472
24/03/2006,3870.89,3875.01,3853.43,3859.58,59804388
23/03/2006,3860.13,3878.49,3852.35,3869.22,62404480
22/03/2006,3868.48,3872.62,3827.4,3840.27,76716376
21/03/2006,3848.17,3848.17,3811.02,3842.49,69135504
20/03/2006,3842.1,3863.95,3833.11,3833.25,49813176
17/03/2006,3832.43,3874.64,3820.5,3840.2,96333384
16/03/2006,3839.71,3847.88,3822.56,3844.15,59055688
15/03/2006,3842.16,3853.33,3834.11,3834.11,65000608
14/03/2006,3833.48,3833.48,3808.96,3823.18,54031512
13/03/2006,3824.97,3827.45,3801.03,3801.03,57729856
10/03/2006,3798.46,3798.46,3741.51,3754.13,61929280
09/03/2006,3757.73,3765.56,3736.61,3736.61,70315304
08/03/2006,3727.96,3757.16,3702.04,3745.1,81266424
07/03/2006,3745.2,3751.3,3719.92,3751.3,82604976
06/03/2006,3754.07,3766.47,3737.58,3737.58,75799088
03/03/2006,3733.95,3774.03,3715.35,3763.95,63974656
02/03/2006,3763.73,3820.55,3745.46,3807.3,74641808
01/03/2006,3806.03,3806.34,3772.49,3775.23,71324856
28/02/2006,3774.51,3840.31,3769.25,3840.31,69275448
27/02/2006,3840.56,3840.56,3819.65,3828.99,54529372
24/02/2006,3826,3826,3805.55,3812.76,48768132
23/02/2006,3813.29,3831.16,3796.21,3819.56,66810228
22/02/2006,3818.48,3818.48,3771.06,3778.02,70521440
21/02/2006,3779.51,3800.78,3767.21,3767.21,76902192
20/02/2006,3766.74,3769.16,3749.88,3767.11,38146648
17/02/2006,3767.7,3777.16,3749.94,3757.34,0
16/02/2006,3756.47,3756.47,3730.82,3730.82,0
15/02/2006,3729.79,3749.36,3720.41,3733.97,0
14/02/2006,3734.48,3744.66,3707.25,3728.16,0
13/02/2006,3727.46,3727.46,3684.83,3696.09,0
10/02/2006,3695.63,3735.14,3692.63,3725.18,0
09/02/2006,3726.81,3726.81,3672.34,3672.34,0
08/02/2006,3671.37,3680.05,3637.93,3680.05,0
07/02/2006,3680.8,3698.63,3656.2,3682.97,0
06/02/2006,3682.32,3704.17,3672.53,3678.87,0
03/02/2006,3678.48,3696,3652.76,3677.05,0
02/02/2006,3677.05,3745.14,3677.05,3728.92,0
01/02/2006,3728.34,3728.8,3674.89,3686.16,0
31/01/2006,3691.41,3707.63,3671.67,3676.71,0
30/01/2006,3677.52,3685.65,3664.45,3684.38,0
27/01/2006,3685.48,3685.48,3643.35,3643.35,0
26/01/2006,3641.42,3641.42,3577.98,3578.92,0
25/01/2006,3578,3578,3532.72,3532.72,0
24/01/2006,3532.68,3553.16,3526.37,3544.78,0
23/01/2006,3544.31,3550.24,3515.07,3550.24,0
20/01/2006,3550.8,3612.37,3550.8,3593.16,0
19/01/2006,3593.22,3597.34,3572.19,3572.19,0
18/01/2006,3570.17,3609.34,3550.16,3609.34,0
17/01/2006,3610.07,3639.57,3606.54,3639.57,0
16/01/2006,3644.41,3649.1,3621.03,3628.73,0
13/01/2006,3629.25,3670.27,3618.06,3670.27,0
12/01/2006,3670.2,3676,3656.99,3667.16,0
11/01/2006,3668.61,3674.31,3645.73,3645.73,0
10/01/2006,3644.94,3671.23,3638.77,3671.23,0
09/01/2006,3671.78,3685.99,3667.1,3667.1,0
06/01/2006,3666.99,3666.99,3647.66,3650.54,0
05/01/2006,3650.24,3661.65,3643.17,3652.19,0
04/01/2006,3652.46,3652.46,3615.23,3615.23,0
03/01/2006,3614.34,3638.42,3601.84,3604.08,0
02/01/2006,3604.33,3605.95,3578.73,3578.73,0
30/12/2005,3578.93,3616.09,3572.16,3616.09,0
29/12/2005,3616.33,3621.89,3606.84,3606.84,0
28/12/2005,3605.12,3615.39,3601.65,3611.49,0
27/12/2005,3612.21,3619.61,3599.47,3599.47,0
23/12/2005,3599.47,3607.94,3593.16,3593.16,0
22/12/2005,3591.02,3600.1,3586.32,3591.61,0
21/12/2005,3591.94,3593.58,3562.25,3562.25,0
20/12/2005,3561.11,3565.25,3537.46,3550.8,0
19/12/2005,3551.1,3560.98,3546.38,3554.74,0
16/12/2005,3556.76,3566.64,3522.42,3522.42,0
15/12/2005,3522.3,3526.74,3510.4,3520.51,0
14/12/2005,3519.12,3537.46,3510.71,3529.45,0
13/12/2005,3528.34,3532.51,3507.55,3514.3,0
12/12/2005,3514.07,3532.38,3501.33,3501.33,0
09/12/2005,3500.8,3509.92,3488.89,3509.92,0
08/12/2005,3510.38,3510.38,3477.77,3501.54,0
07/12/2005,3505.34,3530.71,3495.71,3517.33,0
06/12/2005,3516.84,3523.94,3497.43,3499.61,0
05/12/2005,3499.4,3521.32,3490.27,3519.9,0
02/12/2005,3519.66,3521.05,3502.94,3502.94,0
01/12/2005,3501.54,3501.54,3448.23,3448.23,0
30/11/2005,3447.07,3462.55,3439.68,3462.55,0
29/11/2005,3463.67,3476.79,3438.91,3452.18,0
28/11/2005,3453.11,3493.4,3452.46,3467.64,0
25/11/2005,3466.08,3468.63,3457,3459.85,0
24/11/2005,3459.15,3474.27,3448,3471.43,0
23/11/2005,3471.43,3471.43,3453.13,3453.13,0
22/11/2005,3450.51,3457.13,3443.82,3451.97,0
21/11/2005,3450.01,3456.53,3426.95,3428.25,0
18/11/2005,3427.18,3447.66,3407.88,3407.88,0
17/11/2005,3404.12,3419.64,3393.12,3393.12,0
16/11/2005,3391.59,3413.33,3380.83,3413.33,0
15/11/2005,3413.96,3419.91,3397.45,3412.24,0
14/11/2005,3412.19,3426.51,3396.7,3405.94,0
11/11/2005,3406.23,3407.64,3361.43,3361.43,0
10/11/2005,3361.05,3381.06,3353.08,3358.25,0
09/11/2005,3355.77,3368.86,3351.22,3361.92,0
08/11/2005,3361.75,3380.86,3350.95,3364.26,0
07/11/2005,3362.83,3372.34,3340.34,3355,0
04/11/2005,3355.28,3364.71,3343.86,3361.01,0
03/11/2005,3361.64,3363.6,3322.52,3322.52,0
02/11/2005,3320.62,3328.88,3288.07,3312.48,0
01/11/2005,3312.45,3326.84,3305.42,3320.21,0
31/10/2005,3320.15,3320.15,3250.1,3250.1,0
28/10/2005,3245.98,3259.63,3212.07,3240.31,0
27/10/2005,3241.14,3302.12,3237.53,3302.12,0
26/10/2005,3304.27,3316.32,3285.75,3291.8,0
24/10/2005,3292.52,3324.13,3292.52,0,0
21/10/2005,3271.05,3288.77,3264.92,3283.42,0
20/10/2005,3284.78,3329.92,3276.61,3285.27,0
19/10/2005,3279.61,3330,3272.21,3330,0
18/10/2005,3334.79,3363.54,3330.14,3356.73,0
17/10/2005,3356.77,3368.42,3349.7,3349.7,0
14/10/2005,3349.58,3359.52,3316.15,3334.89,0
13/10/2005,3331.42,3361.28,3318.37,3360.15,0
12/10/2005,3359.85,3384.89,3350.07,3384.89,0
11/10/2005,3387.46,3405.63,3380.8,3380.8,0
10/10/2005,3381.17,3400.78,3373.58,3374.92,0
07/10/2005,3374.1,3391.6,3362.63,3383.36,0
06/10/2005,3384.15,3416.82,3363.12,3416.82,0
05/10/2005,3418.84,3461.18,3418.84,3461.18,0
04/10/2005,3464.23,3464.24,3432.47,3449.03,0
03/10/2005,3449.34,3451.34,3429.45,3429.45,0
30/09/2005,3428.51,3438.76,3414.77,3414.77,0
29/09/2005,3412.75,3435.2,3407.03,3429.6,0
28/09/2005,3429.42,3431.14,3385.25,3385.25,0
27/09/2005,3384.24,3399.06,3377.9,3399.01,0
26/09/2005,3400.93,3401.02,3335,3335,0
23/09/2005,3331.55,3332.32,3313.96,3313.96,0
22/09/2005,3312.26,3325.87,3292.44,3325.87,0
21/09/2005,3326.78,3375.3,3325.49,3375.3,0
20/09/2005,3375.79,3379.42,3356.55,3356.55,0
19/09/2005,3356.28,3368.48,3335.48,3366.39,0
16/09/2005,3366.57,3378.23,3338.38,3339.38,0
15/09/2005,3339.02,3352.08,3329.54,3339.05,0
14/09/2005,3338.99,3345.29,3325.71,3325.71,0
13/09/2005,3325.55,3358.04,3325.26,3353.61,0
12/09/2005,3354.64,3377.46,3349.7,3361.1,0
09/09/2005,3359.65,3365.98,3343.1,3346.9,0
08/09/2005,3346.63,3351.67,3332.58,3349.72,0
07/09/2005,3349.46,3359.95,3339.49,3342.17,0
06/09/2005,3341.8,3341.8,3303.42,3303.42,0
05/09/2005,3303.05,3303.05,3275.08,3275.08,0
02/09/2005,3274.42,3291.77,3264.2,3281.13,0
01/09/2005,3282.29,3293.1,3265.1,3265.1,0
31/08/2005,3263.78,3265.23,3235.34,3237.61,0
30/08/2005,3234.1,3255.43,3232.93,3240.8,0
29/08/2005,3239.96,3241.49,3196.65,3222.52,0
26/08/2005,3224.1,3270.27,3224.1,3258.45,0
25/08/2005,3258.52,3293.69,3253.53,3293.69,0
24/08/2005,3294.25,3297.57,3272.23,3295.98,0
23/08/2005,3299.28,3324.01,3299.28,3324.01,0
22/08/2005,3330.44,3340.12,3326.44,3328.84,0
19/08/2005,3328.17,3328.17,3284.35,3284.35,0
18/08/2005,3283.84,3300.83,3270.1,3298.45,0
17/08/2005,3298.2,3307.15,3278.01,3307.15,0
16/08/2005,3307.42,3343.35,3302.18,3328.96,0
15/08/2005,3326.34,3340.27,3323.06,3334.34,0
12/08/2005,3334.15,3356.66,3328.09,3354.49,0
11/08/2005,3354.16,3367.38,3338.53,3367.38,0
10/08/2005,3370.84,3370.84,3331.35,3331.35,0
09/08/2005,3331.29,3331.29,3289.21,3292.08,0
08/08/2005,3292.41,3307.45,3281.13,3281.13,0
05/08/2005,3280.49,3310.83,3280.49,3309.74,0
04/08/2005,3310.62,3343.57,3305.42,3343.57,0
03/08/2005,3343.63,3351.28,3329.44,3349.39,0
02/08/2005,3349.91,3349.91,3318.74,3320.44,0
01/08/2005,3320.44,3339.22,3312.88,3326.17,0
29/07/2005,3326.51,3346.56,3314.45,3332.91,0
28/07/2005,3333.05,3339.27,3311.09,3311.09,0
27/07/2005,3310.84,3320.01,3303.18,3303.18,0
26/07/2005,3302.98,3314,3288.84,3298.41,0
25/07/2005,3298.27,3304.01,3284.85,3294.85,0
22/07/2005,3292.92,3304.76,3281.45,3299.57,0
21/07/2005,3299.92,3329.67,3280.51,3305,0
20/07/2005,3303.88,3317.02,3292.31,3312.96,0
19/07/2005,3314.06,3314.06,3276.58,3276.58,0
18/07/2005,3276.49,3292.26,3268.82,3279.16,0
15/07/2005,3278.71,3286.64,3266.04,3277.24,0
14/07/2005,3277.2,3292.08,3261.39,3261.39,0
13/07/2005,3260.67,3261.5,3236.34,3236.34,0
12/07/2005,3236.33,3247.94,3223.75,3246.2,0
11/07/2005,3246.4,3251.39,3225.33,3225.33,0
08/07/2005,3224.59,3224.59,3172,3172,0
07/07/2005,3170.06,3221.83,3079.89,3221.83,0
06/07/2005,3224.11,3233.58,3208.43,3208.43,0
05/07/2005,3207.91,3216.34,3190.15,3215.2,0
04/07/2005,3215.6,3218.07,3202.72,3209.14,0
01/07/2005,0,0,0,0,0
30/06/2005,3181.54,3198.89,3173.89,3178.58,0
29/06/2005,3178.56,3190.63,3162.15,3162.15,0
28/06/2005,3162,3162,3136.42,3136.42,0
27/06/2005,3132.5,3160.65,3123.03,3160.65,0
24/06/2005,3161,3187.67,3156.99,3187.67,0
23/06/2005,3190.8,3192.93,3173.32,3182.06,0
22/06/2005,3182.08,3195.43,3174.3,3179.61,0
21/06/2005,3179.62,3183.06,3163.04,3163.04,0
20/06/2005,3162.14,3178.36,3150.02,3178.01,0
17/06/2005,3178.48,3193.34,3160.55,3160.55,0
16/06/2005,3160.09,3167.68,3147.88,3147.88,0
15/06/2005,3147.55,3172.87,3142.02,3163.11,0
14/06/2005,3162.86,3163.82,3148.63,3159.09,0
13/06/2005,3159.83,3160.86,3137.88,3145.04,0
10/06/2005,3143.85,3153.09,3126.26,3126.26,0
09/06/2005,3122.93,3126.66,3109.2,3124.24,0
08/06/2005,3125.59,3132.62,3115.73,3131.08,0
07/06/2005,3134.82,3138.29,3099.99,3099.99,0
06/06/2005,3099.2,3119.46,3094.43,3114.04,0
03/06/2005,3114.27,3138.1,3108.25,3131.38,0
02/06/2005,3131.03,3139.91,3119.4,3125.64,0
01/06/2005,3125.88,3125.88,3077.86,3077.86,0
31/05/2005,3076.7,3096.84,3076.53,3096.46,0
30/05/2005,3096.54,3096.54,3070.48,3084.08,0
27/05/2005,3084,3091.66,3072.9,3086.69,0
26/05/2005,3086.08,0,0,0,0
25/05/2005,3059.84,0,0,0,0
24/05/2005,3066.55,0,0,0,0
23/05/2005,3070.98,0,0,0,0
20/05/2005,3050.45,0,0,0,0
19/05/2005,3051.79,0,0,0,0
18/05/2005,3036.3,0,0,0,0
17/05/2005,2983.84,0,0,0,0
16/05/2005,2988.16,0,0,0,0
13/05/2005,2994.52,0,0,0,0
