date,close,high,low,open,volume
02/06/2009,5144.06,5177.59,5096,5116.38,89683504
01/06/2009,5142.56,5156.62,4991.21,4992.1,87549200
29/05/2009,4940.82,5009.6,4927.67,4964.91,110836144
28/05/2009,4932.88,4986.96,4884.92,4958.65,101543552
27/05/2009,5000.77,5035.51,4962.76,5002.34,98111520
26/05/2009,4985.6,4994.05,4802.8,4891.29,100105264
25/05/2009,4918.45,4942.14,4829.9,4936.04,53524064
22/05/2009,4918.75,4964.68,4868.56,4904.67,80979584
21/05/2009,4900.67,4997.49,4874.97,4997.49,80316160
20/05/2009,5038.94,5060.76,4949.85,4954.35,128698368
19/05/2009,4959.62,5005.45,4874.84,4874.84,151052544
18/05/2009,4851.96,4858.65,4655.53,4702.81,119160496
15/05/2009,4737.5,4776.64,4685.18,4757.32,142480928
14/05/2009,4738.47,4744.62,4653.25,4727.68,126281504
13/05/2009,4727.61,4881.25,4714.18,4864.67,162330320
12/05/2009,4854.11,4926.69,4821.53,4836.99,136220896
11/05/2009,4866.91,4917.73,4832.37,4907.29,120454728
08/05/2009,4913.9,4965.88,4846.85,4851.52,157562656
07/05/2009,4804.1,4980.3,4792.17,4898.54,192573808
06/05/2009,4880.71,4945.54,4827.88,4848.94,155268096
05/05/2009,4853.03,4928.03,4843.6,4897.4,148649392
04/05/2009,4902.45,4908.88,4781.97,4790.03,122411736
30/04/2009,4769.45,4837.22,4710.09,4732.9,184661408
29/04/2009,4704.56,4722.11,4611.54,4617.01,152123968
28/04/2009,4607.42,4661.2,4547.9,4659.81,140527200
27/04/2009,4694.07,4712.97,4571.54,4625.41,133328368
24/04/2009,4674.32,4674.73,4542.89,4545.25,157380640
23/04/2009,4538.21,4609.17,4524.48,4565.44,146286688
22/04/2009,4594.42,4594.88,4456.5,4508.78,188038240
21/04/2009,4501.63,4542.92,4390.7,4488.63,220715712
20/04/2009,4486.3,4667.65,4470.84,4655.84,145103120
17/04/2009,4676.84,4680.63,4590.72,4622.28,170314800
16/04/2009,4609.46,4644.84,4531.94,4570.34,107977168
15/04/2009,4549.79,4559.28,4488.26,4527.66,96173704
14/04/2009,4557.01,4583.91,4461.48,4489.02,133962496
09/04/2009,4491.12,4510.74,4377.98,4397.06,121186392
08/04/2009,4357.92,4377.35,4228.89,4286.47,111867928
07/04/2009,4322.5,4379.33,4276.29,4359.21,108059672
06/04/2009,4349.81,4457.19,4306.48,4421.71,136176144
03/04/2009,4384.99,4456.3,4335.09,4353.46,155443008
02/04/2009,4381.92,4404.62,4173.09,4173.62,187984224
01/04/2009,4131.07,4148.66,3997.46,4074.79,124646616
31/03/2009,4084.76,4091.66,4007.22,4007.66,117572048
30/03/2009,3989.23,4175.45,3987.39,4175.41,129820048
27/03/2009,4203.55,4272.12,4155.54,4251.86,147529264
26/03/2009,4259.37,4262.96,4210.98,4226.97,125741312
25/03/2009,4223.29,4262.23,4139.59,4175.33,139741616
24/03/2009,4187.36,4239.74,4150.97,4201.49,135154944
23/03/2009,4176.37,4184.77,4102.34,4109.28,136655712
20/03/2009,4068.74,4081.73,3995.09,4006.47,288460096
19/03/2009,4043.46,4137.8,4002.33,4013.69,212257008
17/03/2009,3987.77,0,0,0,0
16/03/2009,4044.54,4063.02,3983.4,3990.83,137356624
13/03/2009,3953.6,4053.84,3936.81,3988.05,144104080
12/03/2009,3956.22,3971.25,3802.2,3890.23,168484640
11/03/2009,3914.1,3994.77,3829.13,3866.74,189317520
10/03/2009,3886.98,3908.14,3681.33,3716.29,207917024
09/03/2009,3692.03,3706.32,3588.89,3677.07,146212960
06/03/2009,3666.41,3769.13,3638,3699.33,167749600
05/03/2009,3695.49,3864.18,3695.49,3864.18,156961968
04/03/2009,3890.94,3891.71,3721.91,3724.74,173156544
03/03/2009,3690.72,3755.88,3667.86,3724.53,138062864
02/03/2009,3710.07,3821.97,3692.78,3817.51,153081552
27/02/2009,3843.74,3907.85,3764.69,3907.85,207658112
26/02/2009,3942.62,3989.63,3849.76,3882.88,186766592
25/02/2009,3846.21,3977.77,3790.79,3937.93,152061296
24/02/2009,3895.75,3932.59,3816.88,3922.02,149828192
23/02/2009,3936.45,4111.52,3912.71,4057.25,131904208
20/02/2009,4014.66,4167.05,4014.66,4164.51,173606816
19/02/2009,4215.21,4275.09,4189.16,4212.71,121869936
18/02/2009,4204.96,4255.39,4124.11,4229.53,147542544
17/02/2009,4216.6,4329.7,4195.22,4329.35,144426912
16/02/2009,4366.64,4421.78,4359.29,4386.46,86113224
13/02/2009,4413.39,4508.72,4397.6,4458.74,109216464
12/02/2009,4407.56,4518.68,4371.47,4518.68,130700952
11/02/2009,4530.09,4539.22,4466.06,4491.72,107647168
10/02/2009,4505.54,4649.23,4505.54,4636.64,147312912
09/02/2009,4666.82,4688.59,4596.74,4627.83,145603104
06/02/2009,4644.63,4657.06,4506.45,4524.8,164838368
05/02/2009,4510.49,4519.44,4387.78,4443.95,126373328
04/02/2009,4492.79,4545.52,4372.01,4388.26,139793264
03/02/2009,4374.96,4385.44,4224.53,4302.52,130716584
02/02/2009,4271.04,4309.19,4198.15,4309.17,111287152
30/01/2009,4338.35,4454.39,4312.17,4420.33,145201376
29/01/2009,4428.11,4501.44,4393.98,4495.74,142050208
28/01/2009,4518.72,4533.7,4347.78,4347.78,172048640
27/01/2009,4323.42,4360.79,4264.97,4322.99,128339904
26/01/2009,4326.87,4371.52,4145.12,4165.71,151593024
23/01/2009,4178.94,4222.01,4067.43,4204,153362320
22/01/2009,4219.42,4368.47,4197.02,4313.36,140286944
21/01/2009,4261.15,4313.69,4140.26,4208.19,175217456
20/01/2009,4239.85,4382.11,4222.76,4297.42,163113648
19/01/2009,4316.14,4452.57,4249.91,4409.88,144559472
16/01/2009,4366.28,4474.86,4357.82,4395.79,177919520
15/01/2009,4336.73,4451.32,4295.76,4434.22,184321248
14/01/2009,4422.35,4670.84,4379.88,4661.84,204723696
13/01/2009,4636.94,4704.51,4596.49,4704.51,146029568
12/01/2009,4719.62,4791.96,4708.5,4765.38,116129176
09/01/2009,4783.89,4932.66,4743.97,4891.58,162262480
08/01/2009,4879.91,4917.62,4820.08,4897.16,156333888
07/01/2009,4937.47,5010.97,4914.22,5008.62,137572032
06/01/2009,5026.31,5111.02,4960.21,4992.67,120803016
05/01/2009,4983.99,5034.85,4949.36,5010.18,150630528
02/01/2009,4973.07,4974.73,4838.49,4856.85,91772144
30/12/2008,4810.2,4810.41,4754.22,4754.22,92359472
29/12/2008,4704.86,4732.85,4655.91,4660.17,100696992
23/12/2008,4629.38,4718.6,4622.97,4633.47,106816608
22/12/2008,4639.02,4701.11,4575.52,4693.66,138374352
19/12/2008,4696.7,4785.32,4647.13,4720.88,294043520
18/12/2008,4756.4,4784.72,4715.82,4730.1,132174296
17/12/2008,4708.38,4784.41,4639.17,4768.71,163026144
16/12/2008,4729.91,4758.27,4655.87,4663.36,152121424
15/12/2008,4654.82,4773.32,4627.46,4718.39,115337672
12/12/2008,4663.37,4699.06,4521.52,4660.05,0
11/12/2008,4767.2,4822.21,4710.04,4791.56,138754912
10/12/2008,4804.88,4839.14,4742.9,4810.48,142199744
09/12/2008,4779.11,4850.39,4622.24,4673.52,172239248
08/12/2008,4715.88,4775.71,4548.87,4548.87,186376800
05/12/2008,4381.47,4530.7,4321.64,4529.2,176909136
04/12/2008,4564.23,4732.93,4491.86,4559.98,186889632
03/12/2008,4567.24,4602.88,4377.63,4508.88,242570128
02/12/2008,4531.79,4572.18,4304.03,4349.13,170007264
01/12/2008,4394.79,4667.91,4367.92,4653.12,149138800
28/11/2008,4669.44,4703.67,4566.84,4666.41,138307936
27/11/2008,4665.27,4682.91,4589.16,4596.4,118322544
26/11/2008,4560.5,4612.22,4423.67,4528.55,137166720
25/11/2008,4560.42,4693.1,4455.3,4521.85,200744464
24/11/2008,4554.33,4579.07,4154.55,4167.71,211675904
21/11/2008,4127.41,4296.86,4034.96,4228.31,204209856
20/11/2008,4220.2,4313.16,4113.49,4274.98,206255232
19/11/2008,4354.09,4586.69,4337.92,4586.33,185904384
18/11/2008,4579.47,4607.54,4445.88,4556.48,145021664
17/11/2008,4557.27,4733.79,4512.21,4700.5,137085728
14/11/2008,4710.24,4874.16,4695.79,4723.29,139067056
13/11/2008,4649.52,4713.78,4524.89,4599.64,142433584
12/11/2008,4620.8,4875.66,4555.44,4801.9,167327040
11/11/2008,4761.58,4984.32,4742.48,4984.32,159103904
10/11/2008,5025.53,5135.15,4998.04,5024.43,121306704
07/11/2008,4938.46,5018.41,4751.24,4827.56,145958512
06/11/2008,4813.57,5101.98,4781.51,5101.98,201230384
05/11/2008,5166.87,5271.91,5142.85,5268.8,158799008
04/11/2008,5278.04,5302.57,4993.1,5018.83,201108272
03/11/2008,5026.84,5089.54,4967.94,5053.94,173679936
31/10/2008,4987.97,5066.81,4785.11,4856.02,234404656
30/10/2008,4869.3,5042.49,4827.27,4894.14,251166576
29/10/2008,4808.69,4885.85,4460.26,4460.26,365780096
28/10/2008,4823.45,4823.45,4314.91,4314.91,482843520
27/10/2008,4334.64,4486.13,4062.77,4143.45,287962048
24/10/2008,4295.67,4362.93,4014.6,4362.79,286958432
23/10/2008,4519.7,4576.87,4364.2,4559.71,201491920
22/10/2008,4571.07,4740.31,4535.64,4739.74,191732928
21/10/2008,4784.41,4909.64,4736.22,4882.8,175523424
20/10/2008,4835.01,4941.19,4754.27,4891.76,192822784
17/10/2008,4781.33,4835.9,4576.58,4757.98,325195232
16/10/2008,4622.81,4890.78,4521.91,4675.9,307334624
15/10/2008,4861.63,5192.13,4790.68,5187.39,269198464
14/10/2008,5199.19,5383.79,5095.12,5135.14,294889280
13/10/2008,5062.45,5062.45,4641.38,4642.02,320643328
10/10/2008,4544.31,4653.98,4308,4594.53,458408096
09/10/2008,4887,5153.53,4803.62,5054.9,281796672
08/10/2008,5013.62,5319.15,4870.2,5237.11,382089376
07/10/2008,5326.63,5502.33,5300.3,5450.38,301573696
03/10/2008,5797.03,5831.97,5617.81,5682.33,193519744
02/10/2008,5660.63,5876.93,5630.46,5794.1,224027888
01/10/2008,5806.33,5866.4,5746.82,5865.08,204641792
30/09/2008,5831.02,5836.77,5658.2,5728.3,280713536
29/09/2008,5807.08,6015.59,5802.51,6010.1,282323712
26/09/2008,6063.5,6118.13,6001.01,6118.13,143277376
25/09/2008,6173.03,6188.43,6049.85,6057.61,144900080
24/09/2008,6052.87,6109.1,6013.71,6071.32,130478672
23/09/2008,6068.53,6123.48,6033.75,6091.85,182343680
22/09/2008,6107.75,6235.13,6106.11,6188.58,186483456
19/09/2008,6189.53,6220.29,5982.3,5986.94,492149440
18/09/2008,5863.42,5967.29,5812.77,5875.05,296903488
17/09/2008,5860.98,6035.51,5825.24,5977.68,271196832
16/09/2008,5965.17,6024.05,5858.57,6017.47,358120672
15/09/2008,6064.16,6138.42,5942.14,6138.42,325805120
12/09/2008,6234.89,6256.25,6159.51,6206.97,163676816
11/09/2008,6178.9,6202.17,6086.3,6192.61,154276224
10/09/2008,6210.32,6254.4,6160.55,6225.3,164771824
09/09/2008,6233.41,6327.18,6199.11,6258.26,177757648
08/09/2008,6263.74,6356.8,6241.26,6262.34,191563664
05/09/2008,6127.44,6253.4,6095.56,6247.64,198012400
04/09/2008,6279.57,6482.16,6263.08,6477.2,161594112
03/09/2008,6467.49,6519.21,6439.91,6488.12,120806464
02/09/2008,6518.47,6553.9,6379.03,6416.85,172935168
01/09/2008,6421.8,6448.98,6341.1,6400.85,107796016
29/08/2008,6422.3,6457.93,6401.22,6427.86,109153440
28/08/2008,6420.54,6456.18,6265.43,6313.91,144840928
27/08/2008,6321.03,6346.53,6252.13,6336.35,122328928
26/08/2008,6340.52,6370.53,6238.07,6287.81,108987584
25/08/2008,6296.95,6361.55,6289.11,6332.94,63675668
22/08/2008,6342.42,6355.96,6229.19,6243.53,111120728
21/08/2008,6236.96,6293.48,6219.1,6290.32,121771128
20/08/2008,6317.8,6336.79,6262.49,6297.83,103231816
19/08/2008,6282.43,6401.21,6268.73,6398.83,135725104
18/08/2008,6432.88,6485.91,6374.95,6436.14,83530216
15/08/2008,6446.02,6513.92,6394.39,6460.22,129854360
14/08/2008,6442.21,6481.28,6369.58,6450.73,125922640
13/08/2008,6422.19,6566.62,6417.33,6562.97,165120992
12/08/2008,6585.87,6626.7,6545.24,6601.7,121877656
11/08/2008,6609.63,6612.86,6555.28,6570.52,123059288
08/08/2008,6561.65,6586.1,6442.85,6537.54,144950816
07/08/2008,6543.49,6620.77,6520.79,6542.96,138350640
06/08/2008,6561.39,6568.79,6496.17,6531.55,157899600
05/08/2008,6518.7,6532.09,6342.93,6356.4,175080160
04/08/2008,6349.81,6403.53,6322.01,6403.3,109583672
01/08/2008,6396.46,6489.69,6378.55,6461.01,131564816
31/07/2008,6479.56,6540.45,6428.49,6467.86,155397408
30/07/2008,6460.12,6505.05,6396.14,6406.03,140082864
29/07/2008,6398.8,6425.45,6264.74,6302.88,173752528
28/07/2008,6351.15,6428.36,6342.32,6428.36,116506520
25/07/2008,6436.71,6479.96,6331.27,6411.71,183938464
24/07/2008,6440.7,6577.1,6415.31,6546.17,194819024
23/07/2008,6536.09,6562.26,6485.05,6486.05,173668704
22/07/2008,6442.79,6449.88,6322.03,6395.06,187223776
21/07/2008,6424.84,6484.29,6342.82,6381.44,113619040
18/07/2008,6382.65,6396.3,6236.94,6261.48,207276640
17/07/2008,6271.27,6318.34,6177.07,6177.07,225875120
16/07/2008,6155.37,6177.03,5999.32,6100.62,200129712
15/07/2008,6081.7,6164.73,6006.58,6154.89,209058608
14/07/2008,6200.25,6254.15,6184.54,6184.65,130636656
11/07/2008,6153.3,6332.11,6139.74,6310.17,182436736
10/07/2008,6305,6384.64,6254.31,6338.63,157657552
09/07/2008,6386.46,6397.82,6330.69,6330.69,156252912
08/07/2008,6304.41,6332.01,6226.74,6314.17,190410864
07/07/2008,6395.75,6416.24,6286.67,6312.32,115661064
04/07/2008,6272.21,6374.84,6255.16,6360.7,98812264
03/07/2008,6353.74,6392.08,6200.56,6262.98,203908912
02/07/2008,6305.42,6395.97,6295.45,6319.6,199060384
01/07/2008,6315.94,6405.43,6260.33,6394.08,216006896
30/06/2008,6418.32,6446.54,6308.24,6423.37,151971200
27/06/2008,6421.91,6464.9,6348.03,6449.04,167525920
26/06/2008,6459.6,6578.45,6448.12,6571.55,155821840
25/06/2008,6617.84,6628.62,6547.71,6551.66,134741408
24/06/2008,6536.06,6617.16,6444.3,6588.06,188480688
23/06/2008,6589.46,6628.72,6572.51,6586.83,136967056
20/06/2008,6578.44,6765.8,6547.4,6730.52,302160864
19/06/2008,6721.17,6765.1,6662.46,6704.22,141452768
18/06/2008,6728.91,6796.77,6705.75,6795.18,129189840
17/06/2008,6796.16,6855.84,6743.48,6743.5,126669024
16/06/2008,6729.88,6812.66,6671.8,6773.43,114365744
13/06/2008,6765.32,6777.87,6649.62,6701.5,138997104
12/06/2008,6714.52,6733.12,6647.6,6647.6,152036368
11/06/2008,6650.26,6812.88,6637.75,6781.88,160825120
10/06/2008,6771.1,6798.58,6715.98,6789.28,142373808
09/06/2008,6815.63,6839.32,6762.73,6790.18,135317360
06/06/2008,6803.81,7002.85,6796.28,6966.09,160851440
05/06/2008,6941.83,7008.93,6905.01,6964.71,129444240
04/06/2008,6965.43,6994.2,6898.01,6993.69,123817528
03/06/2008,7019.13,7023.18,6962.38,6986.92,112961904
02/06/2008,7008.77,7102.05,6995.41,7098.7,102651920
30/05/2008,7096.79,7124.61,7063.8,7065.79,135334704
29/05/2008,7055.03,7085.13,7004.7,7055.72,146046400
28/05/2008,7033.84,7082.26,6955.14,6980.69,167514640
27/05/2008,6958.66,7006.28,6905.86,6966.05,125582752
26/05/2008,6953.84,6965.19,6917.61,6923.94,58329216
23/05/2008,6944.05,7065.9,6934.54,7057.52,130667328
22/05/2008,7070.33,7090.23,6980.54,7016.21,140538240
21/05/2008,7040.83,7151.38,7013.13,7129.07,160862928
20/05/2008,7118.5,7188.98,7108.25,7188.07,117533896
19/05/2008,7225.94,7231.86,7165.44,7177.02,110316752
16/05/2008,7156.55,7205.96,7103.84,7103.84,175540848
15/05/2008,7081.05,7088.67,7037.09,7072.12,137092832
14/05/2008,7083.24,7101.49,7001.33,7081.72,135234640
13/05/2008,7060.19,7080.86,7002.37,7062.6,141723744
12/05/2008,7035.95,7064.6,7006.42,7021.29,61975516
09/05/2008,7003.17,7040.79,6961.63,7040.79,130042656
08/05/2008,7071.9,7073.45,7013.06,7037.63,131059344
07/05/2008,7076.25,7107.53,7037.01,7040.84,119593744
06/05/2008,7017.1,7062.37,6969.16,7043.65,144985120
05/05/2008,7052.08,7059.92,7021.73,7036.99,79536192
02/05/2008,7043.23,7092.82,6971.93,6982.06,152864880
30/04/2008,6948.82,6962.6,6851.52,6888.21,139450784
29/04/2008,6885.34,6909.99,6855.11,6905.42,126652448
28/04/2008,6925.33,6966.47,6819.51,6914.4,107294824
25/04/2008,6896.58,6945.25,6848.9,6855.67,155785312
24/04/2008,6821.32,6827.9,6720.91,6776.93,157158352
23/04/2008,6795.03,6813.67,6656.86,6739.65,172878800
22/04/2008,6728.3,6818.62,6702.98,6762.44,130790624
21/04/2008,6786.55,6848.65,6749.72,6840.68,129834712
18/04/2008,6843.08,6860.38,6703.02,6703.02,167960688
17/04/2008,6681.81,6743.14,6665.01,6717.28,137785936
16/04/2008,6702.84,6710.86,6600.68,6624.61,147091552
15/04/2008,6585.05,6626.88,6524.9,6581.12,103557072
14/04/2008,6554.49,6573.25,6516.51,6561.9,108348168
11/04/2008,6603.57,6768.12,6570.74,6739.18,147203264
10/04/2008,6704.32,6719.07,6608.78,6716.69,149022672
09/04/2008,6721.36,6785.06,6705.06,6751.48,118853264
08/04/2008,6771.98,6795.34,6723.84,6795.05,115540008
07/04/2008,6821.03,6843.25,6795.06,6802.55,114267872
04/04/2008,6763.39,6797.23,6691.28,6753.87,122205696
03/04/2008,6741.72,6802.62,6695.83,6788.4,144356448
02/04/2008,6777.44,6806.66,6726.43,6749.24,174173136
01/04/2008,6720.33,6734.5,6496.94,6519.02,194037024
31/03/2008,6534.97,6541.12,6429.62,6530.11,129101344
28/03/2008,6559.9,6616.45,6535.07,6587.21,125291448
27/03/2008,6578.06,6610.16,6478.81,6486.02,162549808
26/03/2008,6489.26,6538.28,6469,6508.43,156572976
25/03/2008,6524.71,6540.48,6443.36,6443.45,202263600
20/03/2008,6319.99,6376.24,6270.98,6331.06,339343552
19/03/2008,6361.22,6469.99,6310.6,6429.24,307873984
18/03/2008,6393.39,6417.95,6237.63,6237.63,201172928
17/03/2008,6182.3,6362.02,6167.82,6360.92,291401152
14/03/2008,6451.9,6623.42,6391.56,6500.17,202037440
13/03/2008,6500.56,6529.62,6399.04,6529.62,189252128
12/03/2008,6599.37,6666.58,6569.36,6574.52,153059456
11/03/2008,6524.57,6604,6431.74,6462.53,185309296
10/03/2008,6448.08,6537.39,6414.52,6487.11,157678688
07/03/2008,6513.99,6562.4,6450.88,6550.55,185836080
06/03/2008,6591.31,6683.16,6569.6,6674.74,167895584
05/03/2008,6683.71,6699.3,6578.82,6583.3,153632480
04/03/2008,6545.04,6720.16,6516.83,6692.73,191380112
03/03/2008,6689.95,6701.53,6608.61,6692.98,147794720
29/02/2008,6748.13,6864.69,6698.55,6847.9,185672256
28/02/2008,6862.52,6995.39,6849.59,6985.42,170746368
27/02/2008,6997.85,7017.7,6881.23,7007.69,141278976
26/02/2008,6985.97,7007.44,6906.43,6906.43,163794912
25/02/2008,6882.56,6922.61,6825.12,6850.92,128930848
22/02/2008,6806.29,6889.49,6762.77,6889.49,163836160
21/02/2008,6904.85,7017.86,6881.29,6928.34,147236048
20/02/2008,6899.68,6964.93,6852.58,6933.02,177428720
19/02/2008,7002.29,7079.74,6890.93,6947.68,145000256
18/02/2008,6967.55,6997.77,6865.57,6865.57,114683784
15/02/2008,6832.43,7012.63,6797.76,6966.75,189386704
14/02/2008,6962.28,7062.08,6935.31,7024.57,172577088
13/02/2008,6973.67,7007.05,6869.94,6914.21,158525952
12/02/2008,6967.84,6979.23,6746.2,6793.47,191560240
11/02/2008,6743.54,6812.21,6690.77,6723.97,134973616
08/02/2008,6767.28,6851.78,6706.18,6777.54,143498784
07/02/2008,6733.72,6839.16,6655.65,6829.07,242206608
06/02/2008,6847.51,6861.94,6696.94,6726.54,196641344
05/02/2008,6765.25,7000.05,6744.17,6998.74,205815504
04/02/2008,7000.49,7059.19,6975.93,7018.64,144405152
01/02/2008,6968.67,7037.16,6896.19,6896.19,194561776
31/01/2008,6851.75,6887.75,6691.25,6856.88,206707488
30/01/2008,6875.35,6920.77,6822.44,6886.92,158265808
29/01/2008,6892.96,6929.88,6823.68,6834.6,189796976
28/01/2008,6818.85,6827.37,6680.3,6749.29,182821552
25/01/2008,6816.74,7002.19,6782.41,6884.16,234245936
24/01/2008,6821.07,6854.98,6550.11,6550.11,316874208
23/01/2008,6439.21,6884.87,6384.4,6811.81,369148128
22/01/2008,6769.47,6877.62,6420.71,6591.39,469436192
21/01/2008,6790.19,7292.68,6762.77,7292.68,409707008
18/01/2008,7314.17,7501.04,7287.29,7417.55,248106096
17/01/2008,7413.53,7547.47,7400.08,7504.85,207479856
16/01/2008,7471.57,7555.56,7450.38,7536.48,268115744
15/01/2008,7566.38,7724.26,7563.9,7714.6,234018752
14/01/2008,7732.02,7759.17,7683.54,7692.54,132876216
11/01/2008,7717.95,7746.47,7675.45,7717.45,167246640
10/01/2008,7713.09,7830.95,7700.85,7799.11,176002400
09/01/2008,7782.71,7841.62,7770.42,7839.23,206848912
08/01/2008,7849.99,7923.44,7831.51,7844.5,186940816
07/01/2008,7817.17,7858.64,7781.68,7810.82,188030656
04/01/2008,7808.69,7914.7,7780.27,7913.53,180875072
03/01/2008,7908.41,7969.9,7858.39,7941.52,128154392
02/01/2008,7949.11,8100.64,7925.11,8045.97,110721224
28/12/2007,8067.32,8068.95,7991.81,8010.89,41693272
27/12/2007,8038.6,8073.99,8024.77,8038.73,79921048
21/12/2007,8002.67,8015.42,7913.38,7913.38,247726848
20/12/2007,7869.19,7919.05,7842.17,7842.26,108941376
19/12/2007,7837.32,7876.59,7777.4,7865.33,111231408
18/12/2007,7850.74,7942.76,7796.1,7811.08,118866376
17/12/2007,7825.44,7884.19,7812.02,7884.17,128105208
14/12/2007,7948.36,7987.29,7873.27,7949,106777992
13/12/2007,7928.31,8034.32,7922.98,8014.47,141540496
12/12/2007,8076.12,8117.79,7928.12,7968.93,166038176
11/12/2007,8009.42,8067.04,7983.41,8050.37,122136048
10/12/2007,8033.36,8057.69,7955.19,7972.7,110482472
07/12/2007,7994.07,8009.76,7957.55,7963.25,143086976
06/12/2007,7940.58,7998.04,7911.48,7958.18,139365552
05/12/2007,7944.77,7953.94,7842.62,7850.94,131933424
04/12/2007,7808.94,7849.94,7785.12,7841.87,162244528
03/12/2007,7837.26,7889.59,7825.66,7859.39,120718144
30/11/2007,7870.52,7894.47,7771.77,7772.44,154950976
29/11/2007,7765.19,7780.48,7729.44,7755.3,144905648
28/11/2007,7723.66,7729,7536.54,7552.26,166013184
27/11/2007,7531.35,7546.41,7444.62,7537.55,150788656
26/11/2007,7567.36,7674.66,7559.7,7642.1,128567784
23/11/2007,7608.96,7620.29,7549.15,7565.01,122023048
22/11/2007,7562.1,7581.13,7488.09,7538.8,132639544
21/11/2007,7518.42,7569.86,7474.51,7569.86,214800336
20/11/2007,7630.31,7634.46,7523.67,7550.35,191452096
19/11/2007,7511.97,7623.1,7498.9,7608.2,201775312
16/11/2007,7612.26,7655.96,7564.66,7635.65,228908352
15/11/2007,7667.03,7803.87,7635.69,7781.81,159835040
14/11/2007,7783.11,7866.01,7765.51,7821.42,183124576
13/11/2007,7777.56,7791.5,7752.24,7781.42,177297424
12/11/2007,7806.84,7810.6,7766.07,7780.49,138103728
09/11/2007,7812.4,7918.92,7792.82,7830.12,214623456
08/11/2007,7819.47,7844.4,7701.87,7771.56,242168512
07/11/2007,7799.62,7854.16,7739.92,7839.06,149387408
06/11/2007,7827.19,7859.95,7821.78,7823.22,127966848
05/11/2007,7807.55,7830.92,7779.97,7790.89,111476472
02/11/2007,7849.49,7864.48,7792.37,7846.91,142222080
01/11/2007,7880.85,8038.41,7853.76,8024.41,136947392
31/10/2007,8019.22,8027.49,7960.48,7975.02,114484624
30/10/2007,7977.94,8004.59,7966.24,8004.59,110045240
29/10/2007,8009.67,8016.47,7986.71,7989.4,113390344
26/10/2007,7949.17,7970.36,7919.2,7944.34,152299744
25/10/2007,7932.44,7970.57,7861.39,7862.61,203630128
24/10/2007,7828.96,7861.27,7807.99,7842.13,132179664
23/10/2007,7842.79,7876.62,7822.89,7822.89,124620456
22/10/2007,7794.94,7819.28,7763.64,7819.28,151402336
19/10/2007,7884.12,7940.29,7870.73,7895.53,137704304
18/10/2007,7921.4,8014.56,7906.79,7997.73,138661520
17/10/2007,7985.41,8017.04,7941.51,7944.53,127654352
16/10/2007,7962.64,7964.6,7927.78,7946.12,143544224
15/10/2007,7969.47,8039.8,7951.26,8039.8,110806456
12/10/2007,8041.26,8041.26,7974.87,7995.59,142846640
